ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-S1,905,SYSTEM13.TXT,0.00000,0.00000,0.00000,1
ROUGE-S1,905,SYSTEM23U.TXT,0.12698,0.13115,0.12903,1
ROUGE-S1,905,SYSTEM23.TXT,0.00000,0.00000,0.00000,1
ROUGE-S1,905,SYSTEM123U.TXT,0.12698,0.13115,0.12903,1
ROUGE-S1,905,SYSTEM13U.TXT,0.01587,0.00714,0.00985,1

ROUGE-S1,3506,SYSTEM13U.TXT,0.44068,0.28571,0.34667,1
ROUGE-S1,3506,SYSTEM2.TXT,0.44068,0.28571,0.34667,1
ROUGE-S1,3506,SYSTEM1.TXT,0.44068,0.28571,0.34667,1
ROUGE-S1,3506,SYSTEM12.TXT,0.44068,0.28571,0.34667,1
ROUGE-S1,3506,SYSTEM3.TXT,0.47458,0.24138,0.32000,1
ROUGE-S1,3506,SYSTEM12U.TXT,0.44068,0.28571,0.34667,1
ROUGE-S1,3506,SYSTEM123.TXT,0.44068,0.28571,0.34667,1
ROUGE-S1,3506,SYSTEM13.TXT,0.44068,0.28571,0.34667,1
ROUGE-S1,3506,SYSTEM123U.TXT,0.44068,0.28571,0.34667,1
ROUGE-S1,3506,SYSTEM23.TXT,0.44068,0.28571,0.34667,1
ROUGE-S1,3506,SYSTEM23U.TXT,0.44068,0.28571,0.34667,1

ROUGE-S1,906,SYSTEM13.TXT,0.10000,0.06061,0.07547,1
ROUGE-S1,906,SYSTEM3.TXT,0.40000,0.11707,0.18113,1
ROUGE-S1,906,SYSTEM12.TXT,0.08333,0.06494,0.07299,1
ROUGE-S1,906,SYSTEM13U.TXT,0.08333,0.06494,0.07299,1
ROUGE-S1,906,SYSTEM23U.TXT,0.08333,0.06494,0.07299,1
ROUGE-S1,906,SYSTEM23.TXT,0.08333,0.06494,0.07299,1
ROUGE-S1,906,SYSTEM123.TXT,0.08333,0.06494,0.07299,1
ROUGE-S1,906,SYSTEM12U.TXT,0.08333,0.06494,0.07299,1
ROUGE-S1,906,SYSTEM123U.TXT,0.08333,0.06494,0.07299,1
ROUGE-S1,906,SYSTEM2.TXT,0.08333,0.06494,0.07299,1
ROUGE-S1,906,SYSTEM1.TXT,0.10000,0.06061,0.07547,1

ROUGE-S1,907,SYSTEM3.TXT,0.16667,0.07692,0.10526,1
ROUGE-S1,907,SYSTEM12.TXT,0.06667,0.06061,0.06349,1
ROUGE-S1,907,SYSTEM12U.TXT,0.06667,0.06061,0.06349,1
ROUGE-S1,907,SYSTEM23.TXT,0.06667,0.06061,0.06349,1
ROUGE-S1,907,SYSTEM13U.TXT,0.11667,0.09091,0.10219,1
ROUGE-S1,907,SYSTEM1.TXT,0.11667,0.09091,0.10219,1
ROUGE-S1,907,SYSTEM123.TXT,0.06667,0.06061,0.06349,1
ROUGE-S1,907,SYSTEM2.TXT,0.06667,0.06061,0.06349,1
ROUGE-S1,907,SYSTEM123U.TXT,0.06667,0.06061,0.06349,1
ROUGE-S1,907,SYSTEM13.TXT,0.11667,0.09091,0.10219,1
ROUGE-S1,907,SYSTEM23U.TXT,0.06667,0.06061,0.06349,1

ROUGE-S1,908,SYSTEM12.TXT,0.07547,0.03448,0.04734,1
ROUGE-S1,908,SYSTEM123U.TXT,0.26415,0.08333,0.12670,1
ROUGE-S1,908,SYSTEM123.TXT,0.07547,0.03448,0.04734,1
ROUGE-S1,908,SYSTEM13U.TXT,0.07547,0.03448,0.04734,1
ROUGE-S1,908,SYSTEM3.TXT,0.07547,0.03448,0.04734,1
ROUGE-S1,908,SYSTEM2.TXT,0.35849,0.08879,0.14232,1
ROUGE-S1,908,SYSTEM1.TXT,0.07547,0.03448,0.04734,1
ROUGE-S1,908,SYSTEM23U.TXT,0.26415,0.08333,0.12670,1
ROUGE-S1,908,SYSTEM23.TXT,0.07547,0.03448,0.04734,1
ROUGE-S1,908,SYSTEM13.TXT,0.07547,0.03448,0.04734,1
ROUGE-S1,908,SYSTEM12U.TXT,0.26415,0.08333,0.12670,1

ROUGE-S1,909,SYSTEM12.TXT,0.11864,0.05600,0.07609,1
ROUGE-S1,909,SYSTEM123U.TXT,0.40678,0.22430,0.28916,1
ROUGE-S1,909,SYSTEM13.TXT,0.11864,0.05600,0.07609,1
ROUGE-S1,909,SYSTEM3.TXT,0.47458,0.12069,0.19244,1
ROUGE-S1,909,SYSTEM23U.TXT,0.40678,0.22430,0.28916,1
ROUGE-S1,909,SYSTEM2.TXT,0.47458,0.12069,0.19244,1
ROUGE-S1,909,SYSTEM12U.TXT,0.40678,0.22430,0.28916,1
ROUGE-S1,909,SYSTEM123.TXT,0.11864,0.05600,0.07609,1
ROUGE-S1,909,SYSTEM1.TXT,0.11864,0.05600,0.07609,1
ROUGE-S1,909,SYSTEM13U.TXT,0.40678,0.22430,0.28916,1
ROUGE-S1,909,SYSTEM23.TXT,0.47458,0.12069,0.19244,1

ROUGE-S1,3516,SYSTEM123U.TXT,0.42857,0.22018,0.29091,1
ROUGE-S1,3516,SYSTEM123.TXT,0.23214,0.19697,0.21311,1
ROUGE-S1,3516,SYSTEM12.TXT,0.23214,0.19697,0.21311,1
ROUGE-S1,3516,SYSTEM12U.TXT,0.23214,0.19697,0.21311,1
ROUGE-S1,3516,SYSTEM3.TXT,0.42857,0.22018,0.29091,1
ROUGE-S1,3516,SYSTEM2.TXT,0.23214,0.19697,0.21311,1
ROUGE-S1,3516,SYSTEM23.TXT,0.23214,0.19697,0.21311,1
ROUGE-S1,3516,SYSTEM1.TXT,0.23214,0.19697,0.21311,1
ROUGE-S1,3516,SYSTEM23U.TXT,0.42857,0.22018,0.29091,1
ROUGE-S1,3516,SYSTEM13.TXT,0.23214,0.19697,0.21311,1
ROUGE-S1,3516,SYSTEM13U.TXT,0.42857,0.22018,0.29091,1

ROUGE-S1,3515,SYSTEM12U.TXT,0.10526,0.06522,0.08054,1
ROUGE-S1,3515,SYSTEM123U.TXT,0.12281,0.10145,0.11111,1
ROUGE-S1,3515,SYSTEM23.TXT,0.08772,0.04717,0.06135,1
ROUGE-S1,3515,SYSTEM1.TXT,0.08772,0.06757,0.07634,1
ROUGE-S1,3515,SYSTEM13.TXT,0.08772,0.07042,0.07812,1
ROUGE-S1,3515,SYSTEM12.TXT,0.10526,0.06522,0.08054,1
ROUGE-S1,3515,SYSTEM23U.TXT,0.12281,0.07527,0.09333,1
ROUGE-S1,3515,SYSTEM13U.TXT,0.12281,0.10145,0.11111,1
ROUGE-S1,3515,SYSTEM3.TXT,0.14035,0.05594,0.08000,1
ROUGE-S1,3515,SYSTEM123.TXT,0.08772,0.07042,0.07812,1
ROUGE-S1,3515,SYSTEM2.TXT,0.08772,0.04717,0.06135,1

ROUGE-S1,3514,SYSTEM12.TXT,0.09615,0.18519,0.12658,1
ROUGE-S1,3514,SYSTEM13U.TXT,0.09615,0.18519,0.12658,1
ROUGE-S1,3514,SYSTEM23U.TXT,0.09615,0.18519,0.12658,1
ROUGE-S1,3514,SYSTEM13.TXT,0.09615,0.18519,0.12658,1
ROUGE-S1,3514,SYSTEM123U.TXT,0.09615,0.18519,0.12658,1
ROUGE-S1,3514,SYSTEM12U.TXT,0.09615,0.18519,0.12658,1
ROUGE-S1,3514,SYSTEM3.TXT,0.09615,0.18519,0.12658,1
ROUGE-S1,3514,SYSTEM23.TXT,0.09615,0.18519,0.12658,1
ROUGE-S1,3514,SYSTEM2.TXT,0.09615,0.18519,0.12658,1
ROUGE-S1,3514,SYSTEM1.TXT,0.09615,0.18519,0.12658,1
ROUGE-S1,3514,SYSTEM123.TXT,0.09615,0.18519,0.12658,1

ROUGE-S1,3513,SYSTEM123.TXT,0.41071,0.29487,0.34328,1
ROUGE-S1,3513,SYSTEM13.TXT,0.21429,0.11765,0.15190,1
ROUGE-S1,3513,SYSTEM12U.TXT,0.41071,0.29487,0.34328,1
ROUGE-S1,3513,SYSTEM3.TXT,0.25000,0.06278,0.10036,1
ROUGE-S1,3513,SYSTEM13U.TXT,0.14286,0.10390,0.12030,1
ROUGE-S1,3513,SYSTEM2.TXT,0.32143,0.24000,0.27481,1
ROUGE-S1,3513,SYSTEM123U.TXT,0.41071,0.29487,0.34328,1
ROUGE-S1,3513,SYSTEM1.TXT,0.21429,0.11765,0.15190,1
ROUGE-S1,3513,SYSTEM23.TXT,0.32143,0.24000,0.27481,1
ROUGE-S1,3513,SYSTEM12.TXT,0.41071,0.29487,0.34328,1
ROUGE-S1,3513,SYSTEM23U.TXT,0.41071,0.29487,0.34328,1

ROUGE-S1,3512,SYSTEM13.TXT,0.26923,0.18182,0.21705,1
ROUGE-S1,3512,SYSTEM23U.TXT,0.28846,0.20833,0.24194,1
ROUGE-S1,3512,SYSTEM3.TXT,0.28846,0.13636,0.18519,1
ROUGE-S1,3512,SYSTEM123.TXT,0.26923,0.21875,0.24138,1
ROUGE-S1,3512,SYSTEM2.TXT,0.25000,0.20635,0.22609,1
ROUGE-S1,3512,SYSTEM1.TXT,0.23077,0.14118,0.17518,1
ROUGE-S1,3512,SYSTEM123U.TXT,0.26923,0.21875,0.24138,1
ROUGE-S1,3512,SYSTEM12U.TXT,0.25000,0.21311,0.23009,1
ROUGE-S1,3512,SYSTEM23.TXT,0.28846,0.20833,0.24194,1
ROUGE-S1,3512,SYSTEM13U.TXT,0.26923,0.21875,0.24138,1
ROUGE-S1,3512,SYSTEM12.TXT,0.25000,0.21311,0.23009,1

ROUGE-S1,3511,SYSTEM3.TXT,0.57143,0.18497,0.27948,1
ROUGE-S1,3511,SYSTEM13.TXT,0.30357,0.26562,0.28333,1
ROUGE-S1,3511,SYSTEM123.TXT,0.30357,0.26562,0.28333,1
ROUGE-S1,3511,SYSTEM12.TXT,0.30357,0.26562,0.28333,1
ROUGE-S1,3511,SYSTEM23U.TXT,0.30357,0.26562,0.28333,1
ROUGE-S1,3511,SYSTEM123U.TXT,0.30357,0.26562,0.28333,1
ROUGE-S1,3511,SYSTEM23.TXT,0.30357,0.26562,0.28333,1
ROUGE-S1,3511,SYSTEM1.TXT,0.30357,0.26562,0.28333,1
ROUGE-S1,3511,SYSTEM12U.TXT,0.30357,0.26562,0.28333,1
ROUGE-S1,3511,SYSTEM2.TXT,0.30357,0.26562,0.28333,1
ROUGE-S1,3511,SYSTEM13U.TXT,0.30357,0.26562,0.28333,1

ROUGE-S1,3510,SYSTEM123.TXT,0.41791,0.30435,0.35220,1
ROUGE-S1,3510,SYSTEM3.TXT,0.43284,0.18239,0.25664,1
ROUGE-S1,3510,SYSTEM123U.TXT,0.41791,0.30435,0.35220,1
ROUGE-S1,3510,SYSTEM13.TXT,0.41791,0.30435,0.35220,1
ROUGE-S1,3510,SYSTEM12.TXT,0.41791,0.30435,0.35220,1
ROUGE-S1,3510,SYSTEM23.TXT,0.41791,0.30435,0.35220,1
ROUGE-S1,3510,SYSTEM23U.TXT,0.41791,0.30435,0.35220,1
ROUGE-S1,3510,SYSTEM13U.TXT,0.41791,0.30435,0.35220,1
ROUGE-S1,3510,SYSTEM2.TXT,0.41791,0.30435,0.35220,1
ROUGE-S1,3510,SYSTEM12U.TXT,0.41791,0.30435,0.35220,1
ROUGE-S1,3510,SYSTEM1.TXT,0.41791,0.30435,0.35220,1

ROUGE-S1,910,SYSTEM123.TXT,0.43333,0.20000,0.27368,1
ROUGE-S1,910,SYSTEM3.TXT,0.51667,0.08493,0.14588,1
ROUGE-S1,910,SYSTEM13U.TXT,0.43333,0.20000,0.27368,1
ROUGE-S1,910,SYSTEM13.TXT,0.06667,0.02139,0.03239,1
ROUGE-S1,910,SYSTEM12.TXT,0.43333,0.20000,0.27368,1
ROUGE-S1,910,SYSTEM123U.TXT,0.43333,0.20000,0.27368,1
ROUGE-S1,910,SYSTEM23.TXT,0.43333,0.20000,0.27368,1
ROUGE-S1,910,SYSTEM1.TXT,0.06667,0.02139,0.03239,1
ROUGE-S1,910,SYSTEM23U.TXT,0.43333,0.20000,0.27368,1
ROUGE-S1,910,SYSTEM2.TXT,0.43333,0.20000,0.27368,1
ROUGE-S1,910,SYSTEM12U.TXT,0.43333,0.20000,0.27368,1

ROUGE-S1,911,SYSTEM13.TXT,0.31667,0.25333,0.28148,1
ROUGE-S1,911,SYSTEM3.TXT,0.31667,0.25333,0.28148,1
ROUGE-S1,911,SYSTEM23U.TXT,0.30000,0.26471,0.28125,1
ROUGE-S1,911,SYSTEM1.TXT,0.28333,0.22078,0.24818,1
ROUGE-S1,911,SYSTEM123U.TXT,0.30000,0.26471,0.28125,1
ROUGE-S1,911,SYSTEM2.TXT,0.30000,0.26471,0.28125,1
ROUGE-S1,911,SYSTEM23.TXT,0.30000,0.26471,0.28125,1
ROUGE-S1,911,SYSTEM123.TXT,0.30000,0.26471,0.28125,1
ROUGE-S1,911,SYSTEM12U.TXT,0.30000,0.26471,0.28125,1
ROUGE-S1,911,SYSTEM12.TXT,0.30000,0.26471,0.28125,1
ROUGE-S1,911,SYSTEM13U.TXT,0.30000,0.26471,0.28125,1

ROUGE-S1,912,SYSTEM13.TXT,0.16949,0.15385,0.16129,1
ROUGE-S1,912,SYSTEM123.TXT,0.25424,0.23810,0.24590,1
ROUGE-S1,912,SYSTEM12U.TXT,0.25424,0.23810,0.24590,1
ROUGE-S1,912,SYSTEM123U.TXT,0.25424,0.23810,0.24590,1
ROUGE-S1,912,SYSTEM3.TXT,0.20339,0.14286,0.16783,1
ROUGE-S1,912,SYSTEM13U.TXT,0.16949,0.11364,0.13605,1
ROUGE-S1,912,SYSTEM2.TXT,0.25424,0.23810,0.24590,1
ROUGE-S1,912,SYSTEM23U.TXT,0.25424,0.23810,0.24590,1
ROUGE-S1,912,SYSTEM1.TXT,0.16949,0.11364,0.13605,1
ROUGE-S1,912,SYSTEM23.TXT,0.25424,0.23810,0.24590,1
ROUGE-S1,912,SYSTEM12.TXT,0.25424,0.23810,0.24590,1

ROUGE-S1,913,SYSTEM123.TXT,0.08197,0.07246,0.07692,1
ROUGE-S1,913,SYSTEM13.TXT,0.08197,0.04274,0.05618,1
ROUGE-S1,913,SYSTEM12.TXT,0.08197,0.07246,0.07692,1
ROUGE-S1,913,SYSTEM12U.TXT,0.08197,0.07246,0.07692,1
ROUGE-S1,913,SYSTEM123U.TXT,0.08197,0.07246,0.07692,1
ROUGE-S1,913,SYSTEM13U.TXT,0.08197,0.07246,0.07692,1
ROUGE-S1,913,SYSTEM3.TXT,0.13115,0.02548,0.04267,1
ROUGE-S1,913,SYSTEM23.TXT,0.08197,0.07246,0.07692,1
ROUGE-S1,913,SYSTEM1.TXT,0.08197,0.04274,0.05618,1
ROUGE-S1,913,SYSTEM2.TXT,0.08197,0.07246,0.07692,1
ROUGE-S1,913,SYSTEM23U.TXT,0.08197,0.07246,0.07692,1

ROUGE-S1,914,SYSTEM1.TXT,0.40000,0.20168,0.26816,1
ROUGE-S1,914,SYSTEM23.TXT,0.40000,0.20168,0.26816,1
ROUGE-S1,914,SYSTEM2.TXT,0.40000,0.20168,0.26816,1
ROUGE-S1,914,SYSTEM23U.TXT,0.40000,0.20168,0.26816,1
ROUGE-S1,914,SYSTEM13.TXT,0.40000,0.20168,0.26816,1
ROUGE-S1,914,SYSTEM13U.TXT,0.40000,0.20168,0.26816,1
ROUGE-S1,914,SYSTEM123U.TXT,0.40000,0.20168,0.26816,1
ROUGE-S1,914,SYSTEM12.TXT,0.40000,0.20168,0.26816,1
ROUGE-S1,914,SYSTEM3.TXT,0.11667,0.06863,0.08642,1
ROUGE-S1,914,SYSTEM12U.TXT,0.40000,0.20168,0.26816,1
ROUGE-S1,914,SYSTEM123.TXT,0.40000,0.20168,0.26816,1

ROUGE-S1,3519,SYSTEM123.TXT,0.31148,0.30159,0.30645,1
ROUGE-S1,3519,SYSTEM3.TXT,0.08197,0.04464,0.05780,1
ROUGE-S1,3519,SYSTEM13U.TXT,0.08197,0.04464,0.05780,1
ROUGE-S1,3519,SYSTEM13.TXT,0.08197,0.04464,0.05780,1
ROUGE-S1,3519,SYSTEM23U.TXT,0.31148,0.30159,0.30645,1
ROUGE-S1,3519,SYSTEM123U.TXT,0.31148,0.30159,0.30645,1
ROUGE-S1,3519,SYSTEM12.TXT,0.31148,0.30159,0.30645,1
ROUGE-S1,3519,SYSTEM1.TXT,0.08197,0.04464,0.05780,1
ROUGE-S1,3519,SYSTEM2.TXT,0.34426,0.13816,0.19718,1
ROUGE-S1,3519,SYSTEM12U.TXT,0.31148,0.30159,0.30645,1
ROUGE-S1,3519,SYSTEM23.TXT,0.31148,0.30159,0.30645,1

ROUGE-S1,915,SYSTEM123U.TXT,0.59322,0.51471,0.55118,1
ROUGE-S1,915,SYSTEM12U.TXT,0.32203,0.31148,0.31667,1
ROUGE-S1,915,SYSTEM12.TXT,0.32203,0.31148,0.31667,1
ROUGE-S1,915,SYSTEM123.TXT,0.59322,0.51471,0.55118,1
ROUGE-S1,915,SYSTEM3.TXT,0.59322,0.33654,0.42945,1
ROUGE-S1,915,SYSTEM1.TXT,0.32203,0.31148,0.31667,1
ROUGE-S1,915,SYSTEM2.TXT,0.32203,0.24675,0.27941,1
ROUGE-S1,915,SYSTEM23U.TXT,0.59322,0.51471,0.55118,1
ROUGE-S1,915,SYSTEM23.TXT,0.32203,0.24675,0.27941,1
ROUGE-S1,915,SYSTEM13.TXT,0.59322,0.51471,0.55118,1
ROUGE-S1,915,SYSTEM13U.TXT,0.59322,0.51471,0.55118,1

ROUGE-S1,916,SYSTEM23.TXT,0.67857,0.36190,0.47205,1
ROUGE-S1,916,SYSTEM13U.TXT,0.67857,0.36190,0.47205,1
ROUGE-S1,916,SYSTEM3.TXT,0.67857,0.36190,0.47205,1
ROUGE-S1,916,SYSTEM2.TXT,0.67857,0.36190,0.47205,1
ROUGE-S1,916,SYSTEM123U.TXT,0.67857,0.36190,0.47205,1
ROUGE-S1,916,SYSTEM12U.TXT,0.67857,0.36190,0.47205,1
ROUGE-S1,916,SYSTEM123.TXT,0.67857,0.36190,0.47205,1
ROUGE-S1,916,SYSTEM23U.TXT,0.67857,0.36190,0.47205,1
ROUGE-S1,916,SYSTEM1.TXT,0.03571,0.01852,0.02439,1
ROUGE-S1,916,SYSTEM12.TXT,0.67857,0.36190,0.47205,1
ROUGE-S1,916,SYSTEM13.TXT,0.67857,0.36190,0.47205,1

ROUGE-S1,3518,SYSTEM3.TXT,0.31148,0.31667,0.31405,1
ROUGE-S1,3518,SYSTEM12U.TXT,0.27869,0.22078,0.24638,1
ROUGE-S1,3518,SYSTEM13.TXT,0.31148,0.31667,0.31405,1
ROUGE-S1,3518,SYSTEM13U.TXT,0.31148,0.31667,0.31405,1
ROUGE-S1,3518,SYSTEM123U.TXT,0.31148,0.19792,0.24204,1
ROUGE-S1,3518,SYSTEM123.TXT,0.31148,0.19792,0.24204,1
ROUGE-S1,3518,SYSTEM12.TXT,0.01639,0.01639,0.01639,1
ROUGE-S1,3518,SYSTEM23U.TXT,0.31148,0.19792,0.24204,1
ROUGE-S1,3518,SYSTEM2.TXT,0.03279,0.02326,0.02721,1
ROUGE-S1,3518,SYSTEM23.TXT,0.31148,0.19792,0.24204,1
ROUGE-S1,3518,SYSTEM1.TXT,0.27869,0.25758,0.26772,1

ROUGE-S1,3517,SYSTEM23.TXT,0.40385,0.34426,0.37168,1
ROUGE-S1,3517,SYSTEM2.TXT,0.09615,0.05495,0.06993,1
ROUGE-S1,3517,SYSTEM1.TXT,0.67308,0.41667,0.51471,1
ROUGE-S1,3517,SYSTEM123U.TXT,0.61538,0.37647,0.46715,1
ROUGE-S1,3517,SYSTEM3.TXT,0.63462,0.38824,0.48175,1
ROUGE-S1,3517,SYSTEM13U.TXT,0.59615,0.51667,0.55357,1
ROUGE-S1,3517,SYSTEM12U.TXT,0.61538,0.37647,0.46715,1
ROUGE-S1,3517,SYSTEM123.TXT,0.61538,0.37647,0.46715,1
ROUGE-S1,3517,SYSTEM12.TXT,0.61538,0.37647,0.46715,1
ROUGE-S1,3517,SYSTEM23U.TXT,0.40385,0.34426,0.37168,1
ROUGE-S1,3517,SYSTEM13.TXT,0.67308,0.41667,0.51471,1

ROUGE-S1,917,SYSTEM23U.TXT,0.30000,0.26087,0.27907,1
ROUGE-S1,917,SYSTEM3.TXT,0.30000,0.26087,0.27907,1
ROUGE-S1,917,SYSTEM23.TXT,0.30000,0.26087,0.27907,1
ROUGE-S1,917,SYSTEM13U.TXT,0.30000,0.26087,0.27907,1
ROUGE-S1,917,SYSTEM12U.TXT,0.30000,0.26087,0.27907,1
ROUGE-S1,917,SYSTEM123.TXT,0.30000,0.26087,0.27907,1
ROUGE-S1,917,SYSTEM13.TXT,0.30000,0.26087,0.27907,1
ROUGE-S1,917,SYSTEM123U.TXT,0.30000,0.26087,0.27907,1
ROUGE-S1,917,SYSTEM12.TXT,0.30000,0.26087,0.27907,1
ROUGE-S1,917,SYSTEM1.TXT,0.30000,0.26087,0.27907,1
ROUGE-S1,917,SYSTEM2.TXT,0.30000,0.26087,0.27907,1

ROUGE-S1,918,SYSTEM12U.TXT,0.09677,0.08451,0.09023,1
ROUGE-S1,918,SYSTEM3.TXT,0.40323,0.06053,0.10526,1
ROUGE-S1,918,SYSTEM13U.TXT,0.32258,0.12821,0.18349,1
ROUGE-S1,918,SYSTEM13.TXT,0.04839,0.01613,0.02419,1
ROUGE-S1,918,SYSTEM1.TXT,0.04839,0.01613,0.02419,1
ROUGE-S1,918,SYSTEM123U.TXT,0.32258,0.12821,0.18349,1
ROUGE-S1,918,SYSTEM12.TXT,0.09677,0.08451,0.09023,1
ROUGE-S1,918,SYSTEM2.TXT,0.09677,0.08451,0.09023,1
ROUGE-S1,918,SYSTEM23U.TXT,0.32258,0.12821,0.18349,1
ROUGE-S1,918,SYSTEM23.TXT,0.09677,0.08451,0.09023,1
ROUGE-S1,918,SYSTEM123.TXT,0.32258,0.12821,0.18349,1

ROUGE-S1,919,SYSTEM13U.TXT,0.35938,0.21698,0.27059,1
ROUGE-S1,919,SYSTEM3.TXT,0.35938,0.21698,0.27059,1
ROUGE-S1,919,SYSTEM23.TXT,0.35938,0.21698,0.27059,1
ROUGE-S1,919,SYSTEM23U.TXT,0.35938,0.21698,0.27059,1
ROUGE-S1,919,SYSTEM1.TXT,0.17188,0.13253,0.14966,1
ROUGE-S1,919,SYSTEM13.TXT,0.17188,0.13253,0.14966,1
ROUGE-S1,919,SYSTEM2.TXT,0.31250,0.24096,0.27211,1
ROUGE-S1,919,SYSTEM12.TXT,0.35938,0.21698,0.27059,1
ROUGE-S1,919,SYSTEM123U.TXT,0.35938,0.21698,0.27059,1
ROUGE-S1,919,SYSTEM123.TXT,0.35938,0.21698,0.27059,1
ROUGE-S1,919,SYSTEM12U.TXT,0.35938,0.21698,0.27059,1

ROUGE-S1,3530,SYSTEM123U.TXT,0.80000,0.37288,0.50867,1
ROUGE-S1,3530,SYSTEM23.TXT,0.85455,0.17669,0.29283,1
ROUGE-S1,3530,SYSTEM23U.TXT,0.80000,0.37288,0.50867,1
ROUGE-S1,3530,SYSTEM1.TXT,0.45455,0.18382,0.26178,1
ROUGE-S1,3530,SYSTEM2.TXT,0.85455,0.17669,0.29283,1
ROUGE-S1,3530,SYSTEM3.TXT,0.85455,0.17669,0.29283,1
ROUGE-S1,3530,SYSTEM13U.TXT,0.80000,0.37288,0.50867,1
ROUGE-S1,3530,SYSTEM12U.TXT,0.80000,0.37288,0.50867,1
ROUGE-S1,3530,SYSTEM12.TXT,0.45455,0.18382,0.26178,1
ROUGE-S1,3530,SYSTEM123.TXT,0.45455,0.18382,0.26178,1
ROUGE-S1,3530,SYSTEM13.TXT,0.45455,0.18382,0.26178,1

ROUGE-S1,3527,SYSTEM13U.TXT,0.00000,0.00000,0.00000,1
ROUGE-S1,3527,SYSTEM123U.TXT,0.00000,0.00000,0.00000,1
ROUGE-S1,3527,SYSTEM3.TXT,0.00000,0.00000,0.00000,1
ROUGE-S1,3527,SYSTEM123.TXT,0.00000,0.00000,0.00000,1
ROUGE-S1,3527,SYSTEM1.TXT,0.00000,0.00000,0.00000,1
ROUGE-S1,3527,SYSTEM12U.TXT,0.00000,0.00000,0.00000,1
ROUGE-S1,3527,SYSTEM2.TXT,0.00000,0.00000,0.00000,1
ROUGE-S1,3527,SYSTEM12.TXT,0.00000,0.00000,0.00000,1
ROUGE-S1,3527,SYSTEM13.TXT,0.00000,0.00000,0.00000,1
ROUGE-S1,3527,SYSTEM23U.TXT,0.00000,0.00000,0.00000,1
ROUGE-S1,3527,SYSTEM23.TXT,0.00000,0.00000,0.00000,1

ROUGE-S1,3526,SYSTEM12U.TXT,0.32000,0.17391,0.22535,1
ROUGE-S1,3526,SYSTEM1.TXT,0.32000,0.17391,0.22535,1
ROUGE-S1,3526,SYSTEM2.TXT,0.04000,0.02410,0.03008,1
ROUGE-S1,3526,SYSTEM23U.TXT,0.22000,0.10680,0.14379,1
ROUGE-S1,3526,SYSTEM123.TXT,0.32000,0.17391,0.22535,1
ROUGE-S1,3526,SYSTEM12.TXT,0.14000,0.09722,0.11475,1
ROUGE-S1,3526,SYSTEM123U.TXT,0.32000,0.17391,0.22535,1
ROUGE-S1,3526,SYSTEM3.TXT,0.22000,0.16418,0.18803,1
ROUGE-S1,3526,SYSTEM23.TXT,0.22000,0.16418,0.18803,1
ROUGE-S1,3526,SYSTEM13U.TXT,0.32000,0.17391,0.22535,1
ROUGE-S1,3526,SYSTEM13.TXT,0.32000,0.17391,0.22535,1

ROUGE-S1,3525,SYSTEM23U.TXT,0.64407,0.45783,0.53521,1
ROUGE-S1,3525,SYSTEM23.TXT,0.64407,0.45783,0.53521,1
ROUGE-S1,3525,SYSTEM123.TXT,0.64407,0.45783,0.53521,1
ROUGE-S1,3525,SYSTEM3.TXT,0.05085,0.03797,0.04348,1
ROUGE-S1,3525,SYSTEM123U.TXT,0.64407,0.45783,0.53521,1
ROUGE-S1,3525,SYSTEM12.TXT,0.64407,0.45783,0.53521,1
ROUGE-S1,3525,SYSTEM13.TXT,0.05085,0.03797,0.04348,1
ROUGE-S1,3525,SYSTEM12U.TXT,0.64407,0.45783,0.53521,1
ROUGE-S1,3525,SYSTEM13U.TXT,0.05085,0.03797,0.04348,1
ROUGE-S1,3525,SYSTEM1.TXT,0.05085,0.03797,0.04348,1
ROUGE-S1,3525,SYSTEM2.TXT,0.64407,0.45783,0.53521,1

ROUGE-S1,3524,SYSTEM13U.TXT,0.68831,0.23556,0.35099,1
ROUGE-S1,3524,SYSTEM23.TXT,0.57143,0.28205,0.37768,1
ROUGE-S1,3524,SYSTEM123U.TXT,0.68831,0.23556,0.35099,1
ROUGE-S1,3524,SYSTEM12.TXT,0.57143,0.28205,0.37768,1
ROUGE-S1,3524,SYSTEM13.TXT,0.57143,0.28205,0.37768,1
ROUGE-S1,3524,SYSTEM23U.TXT,0.68831,0.23556,0.35099,1
ROUGE-S1,3524,SYSTEM3.TXT,0.68831,0.23556,0.35099,1
ROUGE-S1,3524,SYSTEM2.TXT,0.57143,0.28205,0.37768,1
ROUGE-S1,3524,SYSTEM1.TXT,0.57143,0.28205,0.37768,1
ROUGE-S1,3524,SYSTEM12U.TXT,0.57143,0.28205,0.37768,1
ROUGE-S1,3524,SYSTEM123.TXT,0.57143,0.28205,0.37768,1

ROUGE-S1,3523,SYSTEM12U.TXT,0.39683,0.23810,0.29762,1
ROUGE-S1,3523,SYSTEM23.TXT,0.23810,0.13393,0.17143,1
ROUGE-S1,3523,SYSTEM123.TXT,0.23810,0.14851,0.18293,1
ROUGE-S1,3523,SYSTEM123U.TXT,0.23810,0.14851,0.18293,1
ROUGE-S1,3523,SYSTEM12.TXT,0.39683,0.23810,0.29762,1
