ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-L,1668,SYSTEM13.TXT,0.15789,0.08451,0.11009,1
ROUGE-L,1668,SYSTEM3.TXT,0.31579,0.14118,0.19512,1
ROUGE-L,1668,SYSTEM12.TXT,0.15789,0.08451,0.11009,1
ROUGE-L,1668,SYSTEM13U.TXT,0.26316,0.19231,0.22222,1
ROUGE-L,1668,SYSTEM123U.TXT,0.26316,0.19231,0.22222,1
ROUGE-L,1668,SYSTEM123.TXT,0.15789,0.08451,0.11009,1
ROUGE-L,1668,SYSTEM12U.TXT,0.15789,0.08451,0.11009,1

ROUGE-L,2999,SYSTEM12.TXT,0.06522,0.04918,0.05607,1
ROUGE-L,2999,SYSTEM2.TXT,0.17391,0.09756,0.12500,1
ROUGE-L,2999,SYSTEM123U.TXT,0.17391,0.09756,0.12500,1
ROUGE-L,2999,SYSTEM23U.TXT,0.17391,0.09756,0.12500,1
ROUGE-L,2999,SYSTEM1.TXT,0.06522,0.04918,0.05607,1
ROUGE-L,2999,SYSTEM23.TXT,0.06522,0.04918,0.05607,1
ROUGE-L,2999,SYSTEM13.TXT,0.06522,0.04918,0.05607,1
ROUGE-L,2999,SYSTEM3.TXT,0.06522,0.04918,0.05607,1
ROUGE-L,2999,SYSTEM13U.TXT,0.06522,0.04918,0.05607,1
ROUGE-L,2999,SYSTEM12U.TXT,0.17391,0.09756,0.12500,1
ROUGE-L,2999,SYSTEM123.TXT,0.06522,0.04918,0.05607,1

ROUGE-L,2998,SYSTEM12.TXT,0.07692,0.06667,0.07143,1
ROUGE-L,2998,SYSTEM2.TXT,0.07692,0.06667,0.07143,1
ROUGE-L,2998,SYSTEM13.TXT,0.17308,0.12857,0.14754,1
ROUGE-L,2998,SYSTEM123U.TXT,0.17308,0.12857,0.14754,1
ROUGE-L,2998,SYSTEM3.TXT,0.28846,0.24590,0.26549,1
ROUGE-L,2998,SYSTEM1.TXT,0.07692,0.06667,0.07143,1
ROUGE-L,2998,SYSTEM13U.TXT,0.17308,0.12857,0.14754,1
ROUGE-L,2998,SYSTEM12U.TXT,0.07692,0.06667,0.07143,1
ROUGE-L,2998,SYSTEM23.TXT,0.17308,0.12857,0.14754,1
ROUGE-L,2998,SYSTEM23U.TXT,0.17308,0.12857,0.14754,1
ROUGE-L,2998,SYSTEM123.TXT,0.17308,0.12857,0.14754,1

ROUGE-L,1667,SYSTEM123U.TXT,0.37736,0.29851,0.33333,1
ROUGE-L,1667,SYSTEM2.TXT,0.37736,0.29851,0.33333,1
ROUGE-L,1667,SYSTEM13.TXT,0.07547,0.04598,0.05714,1
ROUGE-L,1667,SYSTEM12.TXT,0.37736,0.29851,0.33333,1
ROUGE-L,1667,SYSTEM3.TXT,0.16981,0.08333,0.11180,1
ROUGE-L,1667,SYSTEM13U.TXT,0.16981,0.08333,0.11180,1
ROUGE-L,1667,SYSTEM1.TXT,0.07547,0.04598,0.05714,1
ROUGE-L,1667,SYSTEM12U.TXT,0.37736,0.29851,0.33333,1
ROUGE-L,1667,SYSTEM23U.TXT,0.37736,0.29851,0.33333,1
ROUGE-L,1667,SYSTEM123.TXT,0.37736,0.29851,0.33333,1
ROUGE-L,1667,SYSTEM23.TXT,0.37736,0.29851,0.33333,1

ROUGE-L,2997,SYSTEM1.TXT,0.07692,0.06154,0.06838,1
ROUGE-L,2997,SYSTEM13.TXT,0.11538,0.08571,0.09836,1
ROUGE-L,2997,SYSTEM123U.TXT,0.17308,0.15789,0.16514,1
ROUGE-L,2997,SYSTEM123.TXT,0.17308,0.15789,0.16514,1
ROUGE-L,2997,SYSTEM12U.TXT,0.19231,0.14493,0.16529,1
ROUGE-L,2997,SYSTEM23U.TXT,0.17308,0.15789,0.16514,1
ROUGE-L,2997,SYSTEM13U.TXT,0.11538,0.08571,0.09836,1
ROUGE-L,2997,SYSTEM2.TXT,0.19231,0.18182,0.18692,1
ROUGE-L,2997,SYSTEM12.TXT,0.19231,0.14493,0.16529,1
ROUGE-L,2997,SYSTEM3.TXT,0.15385,0.09412,0.11679,1
ROUGE-L,2997,SYSTEM23.TXT,0.17308,0.15789,0.16514,1

ROUGE-L,1666,SYSTEM13.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1666,SYSTEM1.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1666,SYSTEM123.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1666,SYSTEM123U.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1666,SYSTEM13U.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1666,SYSTEM12U.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1666,SYSTEM23U.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1666,SYSTEM2.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1666,SYSTEM12.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1666,SYSTEM3.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1666,SYSTEM23.TXT,0.00000,NaN,0.00000,1

ROUGE-L,1665,SYSTEM23U.TXT,0.40476,0.36170,0.38202,1
ROUGE-L,1665,SYSTEM12U.TXT,0.40476,0.36170,0.38202,1
ROUGE-L,1665,SYSTEM3.TXT,0.16667,0.13462,0.14894,1
ROUGE-L,1665,SYSTEM123.TXT,0.40476,0.36170,0.38202,1
ROUGE-L,1665,SYSTEM123U.TXT,0.40476,0.36170,0.38202,1
ROUGE-L,1665,SYSTEM23.TXT,0.40476,0.36170,0.38202,1
ROUGE-L,1665,SYSTEM12.TXT,0.40476,0.36170,0.38202,1
ROUGE-L,1665,SYSTEM2.TXT,0.40476,0.36170,0.38202,1
ROUGE-L,1665,SYSTEM1.TXT,0.16667,0.13462,0.14894,1
ROUGE-L,1665,SYSTEM13U.TXT,0.16667,0.13462,0.14894,1
ROUGE-L,1665,SYSTEM13.TXT,0.16667,0.13462,0.14894,1

ROUGE-L,2996,SYSTEM23U.TXT,0.17021,0.09524,0.12214,1
ROUGE-L,2996,SYSTEM12U.TXT,0.17021,0.09524,0.12214,1
ROUGE-L,2996,SYSTEM3.TXT,0.17021,0.09524,0.12214,1
ROUGE-L,2996,SYSTEM123.TXT,0.17021,0.09524,0.12214,1
ROUGE-L,2996,SYSTEM123U.TXT,0.17021,0.09524,0.12214,1
ROUGE-L,2996,SYSTEM23.TXT,0.17021,0.09524,0.12214,1
ROUGE-L,2996,SYSTEM12.TXT,0.17021,0.09524,0.12214,1
ROUGE-L,2996,SYSTEM2.TXT,0.23404,0.10185,0.14194,1
ROUGE-L,2996,SYSTEM13U.TXT,0.17021,0.09524,0.12214,1
ROUGE-L,2996,SYSTEM1.TXT,0.10638,0.08621,0.09524,1
ROUGE-L,2996,SYSTEM13.TXT,0.17021,0.09524,0.12214,1

ROUGE-L,1664,SYSTEM13U.TXT,0.32653,0.30769,0.31683,1
ROUGE-L,1664,SYSTEM13.TXT,0.28571,0.23729,0.25926,1
ROUGE-L,1664,SYSTEM23U.TXT,0.32653,0.30769,0.31683,1
ROUGE-L,1664,SYSTEM1.TXT,0.28571,0.23729,0.25926,1
ROUGE-L,1664,SYSTEM3.TXT,0.38776,0.25000,0.30400,1
ROUGE-L,1664,SYSTEM23.TXT,0.38776,0.25000,0.30400,1
ROUGE-L,1664,SYSTEM123U.TXT,0.32653,0.30769,0.31683,1
ROUGE-L,1664,SYSTEM12U.TXT,0.32653,0.30769,0.31683,1
ROUGE-L,1664,SYSTEM2.TXT,0.38776,0.25000,0.30400,1
ROUGE-L,1664,SYSTEM12.TXT,0.28571,0.23729,0.25926,1
ROUGE-L,1664,SYSTEM123.TXT,0.28571,0.23729,0.25926,1

ROUGE-L,2995,SYSTEM13U.TXT,0.09302,0.04396,0.05970,1
ROUGE-L,2995,SYSTEM13.TXT,0.13953,0.05714,0.08108,1
ROUGE-L,2995,SYSTEM1.TXT,0.13953,0.05714,0.08108,1
ROUGE-L,2995,SYSTEM23U.TXT,0.09302,0.04396,0.05970,1
ROUGE-L,2995,SYSTEM3.TXT,0.32558,0.05323,0.09150,1
ROUGE-L,2995,SYSTEM23.TXT,0.09302,0.04396,0.05970,1
ROUGE-L,2995,SYSTEM2.TXT,0.09302,0.04396,0.05970,1
ROUGE-L,2995,SYSTEM123U.TXT,0.09302,0.04396,0.05970,1
ROUGE-L,2995,SYSTEM12.TXT,0.09302,0.04396,0.05970,1
ROUGE-L,2995,SYSTEM123.TXT,0.09302,0.04396,0.05970,1
ROUGE-L,2995,SYSTEM12U.TXT,0.09302,0.04396,0.05970,1

ROUGE-L,1663,SYSTEM12U.TXT,0.31707,0.22414,0.26263,1
ROUGE-L,1663,SYSTEM3.TXT,0.46341,0.32203,0.38000,1
ROUGE-L,1663,SYSTEM13.TXT,0.43902,0.37500,0.40449,1
ROUGE-L,1663,SYSTEM123U.TXT,0.31707,0.22414,0.26263,1
ROUGE-L,1663,SYSTEM13U.TXT,0.46341,0.32203,0.38000,1
ROUGE-L,1663,SYSTEM12.TXT,0.43902,0.37500,0.40449,1
ROUGE-L,1663,SYSTEM1.TXT,0.43902,0.37500,0.40449,1
ROUGE-L,1663,SYSTEM2.TXT,0.51220,0.18919,0.27632,1
ROUGE-L,1663,SYSTEM23U.TXT,0.31707,0.22414,0.26263,1
ROUGE-L,1663,SYSTEM23.TXT,0.46341,0.32203,0.38000,1
ROUGE-L,1663,SYSTEM123.TXT,0.43902,0.37500,0.40449,1

ROUGE-L,2994,SYSTEM12U.TXT,0.30612,0.21429,0.25210,1
ROUGE-L,2994,SYSTEM123U.TXT,0.30612,0.21429,0.25210,1
ROUGE-L,2994,SYSTEM3.TXT,0.53061,0.29885,0.38235,1
ROUGE-L,2994,SYSTEM13.TXT,0.53061,0.29885,0.38235,1
ROUGE-L,2994,SYSTEM13U.TXT,0.53061,0.29885,0.38235,1
ROUGE-L,2994,SYSTEM12.TXT,0.30612,0.21429,0.25210,1
ROUGE-L,2994,SYSTEM1.TXT,0.28571,0.17073,0.21374,1
ROUGE-L,2994,SYSTEM2.TXT,0.30612,0.21429,0.25210,1
ROUGE-L,2994,SYSTEM23.TXT,0.30612,0.21429,0.25210,1
ROUGE-L,2994,SYSTEM23U.TXT,0.30612,0.21429,0.25210,1
ROUGE-L,2994,SYSTEM123.TXT,0.30612,0.21429,0.25210,1

ROUGE-L,2993,SYSTEM23U.TXT,0.20000,0.09195,0.12598,1
ROUGE-L,2993,SYSTEM13.TXT,0.07500,0.06000,0.06667,1
ROUGE-L,2993,SYSTEM13U.TXT,0.20000,0.09195,0.12598,1
ROUGE-L,2993,SYSTEM12U.TXT,0.17500,0.08046,0.11024,1
ROUGE-L,2993,SYSTEM123U.TXT,0.20000,0.09195,0.12598,1
ROUGE-L,2993,SYSTEM123.TXT,0.07500,0.06000,0.06667,1
ROUGE-L,2993,SYSTEM1.TXT,0.07500,0.06000,0.06667,1
ROUGE-L,2993,SYSTEM12.TXT,0.07500,0.06000,0.06667,1
ROUGE-L,2993,SYSTEM23.TXT,0.17500,0.08046,0.11024,1
ROUGE-L,2993,SYSTEM2.TXT,0.17500,0.08046,0.11024,1
ROUGE-L,2993,SYSTEM3.TXT,0.22500,0.07317,0.11043,1

ROUGE-L,1662,SYSTEM23U.TXT,0.14286,0.09722,0.11570,1
ROUGE-L,1662,SYSTEM12U.TXT,0.10204,0.07937,0.08929,1
ROUGE-L,1662,SYSTEM13.TXT,0.16327,0.10127,0.12500,1
ROUGE-L,1662,SYSTEM13U.TXT,0.14286,0.12069,0.13084,1
ROUGE-L,1662,SYSTEM123U.TXT,0.14286,0.12069,0.13084,1
ROUGE-L,1662,SYSTEM12.TXT,0.10204,0.07937,0.08929,1
ROUGE-L,1662,SYSTEM1.TXT,0.10204,0.07937,0.08929,1
ROUGE-L,1662,SYSTEM123.TXT,0.16327,0.10127,0.12500,1
ROUGE-L,1662,SYSTEM2.TXT,0.06122,0.05455,0.05769,1
ROUGE-L,1662,SYSTEM23.TXT,0.14286,0.09722,0.11570,1
ROUGE-L,1662,SYSTEM3.TXT,0.16327,0.12500,0.14159,1

ROUGE-L,2992,SYSTEM3.TXT,0.22449,0.14667,0.17742,1
ROUGE-L,2992,SYSTEM13U.TXT,0.14286,0.12281,0.13208,1
ROUGE-L,2992,SYSTEM12U.TXT,0.14286,0.12281,0.13208,1
ROUGE-L,2992,SYSTEM123U.TXT,0.14286,0.12281,0.13208,1
ROUGE-L,2992,SYSTEM123.TXT,0.14286,0.12281,0.13208,1
ROUGE-L,2992,SYSTEM12.TXT,0.14286,0.12281,0.13208,1
ROUGE-L,2992,SYSTEM13.TXT,0.22449,0.14667,0.17742,1
ROUGE-L,2992,SYSTEM23U.TXT,0.14286,0.12281,0.13208,1
ROUGE-L,2992,SYSTEM23.TXT,0.14286,0.12281,0.13208,1
ROUGE-L,2992,SYSTEM2.TXT,0.14286,0.12281,0.13208,1
ROUGE-L,2992,SYSTEM1.TXT,0.14286,0.10938,0.12389,1

ROUGE-L,1661,SYSTEM3.TXT,0.35556,0.59259,0.44444,1
ROUGE-L,1661,SYSTEM13U.TXT,0.35556,0.59259,0.44444,1
ROUGE-L,1661,SYSTEM12U.TXT,0.35556,0.59259,0.44444,1
ROUGE-L,1661,SYSTEM123.TXT,0.35556,0.59259,0.44444,1
ROUGE-L,1661,SYSTEM123U.TXT,0.35556,0.59259,0.44444,1
ROUGE-L,1661,SYSTEM12.TXT,0.35556,0.59259,0.44444,1
ROUGE-L,1661,SYSTEM13.TXT,0.35556,0.59259,0.44444,1
ROUGE-L,1661,SYSTEM23U.TXT,0.35556,0.59259,0.44444,1
ROUGE-L,1661,SYSTEM23.TXT,0.35556,0.59259,0.44444,1
ROUGE-L,1661,SYSTEM2.TXT,0.35556,0.59259,0.44444,1
ROUGE-L,1661,SYSTEM1.TXT,0.35556,0.59259,0.44444,1

ROUGE-L,1669,SYSTEM12.TXT,0.15909,0.09589,0.11966,1
ROUGE-L,1669,SYSTEM3.TXT,0.50000,0.20952,0.29530,1
ROUGE-L,1669,SYSTEM123.TXT,0.15909,0.09589,0.11966,1
ROUGE-L,1669,SYSTEM12U.TXT,0.15909,0.09589,0.11966,1
ROUGE-L,1669,SYSTEM13.TXT,0.15909,0.09589,0.11966,1
ROUGE-L,1669,SYSTEM23.TXT,0.15909,0.09589,0.11966,1
ROUGE-L,1669,SYSTEM23U.TXT,0.45455,0.35714,0.40000,1
ROUGE-L,1669,SYSTEM123U.TXT,0.45455,0.35714,0.40000,1
ROUGE-L,1669,SYSTEM2.TXT,0.15909,0.09589,0.11966,1
ROUGE-L,1669,SYSTEM1.TXT,0.15909,0.09589,0.11966,1
ROUGE-L,1669,SYSTEM13U.TXT,0.45455,0.35714,0.40000,1

ROUGE-L,1682,SYSTEM23.TXT,0.06000,0.05263,0.05607,1
ROUGE-L,1682,SYSTEM13U.TXT,0.06000,0.05263,0.05607,1
ROUGE-L,1682,SYSTEM3.TXT,0.14000,0.07609,0.09859,1
ROUGE-L,1682,SYSTEM2.TXT,0.06000,0.05263,0.05607,1
ROUGE-L,1682,SYSTEM12.TXT,0.06000,0.05263,0.05607,1
ROUGE-L,1682,SYSTEM123.TXT,0.06000,0.05263,0.05607,1
ROUGE-L,1682,SYSTEM12U.TXT,0.06000,0.05263,0.05607,1
ROUGE-L,1682,SYSTEM13.TXT,0.08000,0.07547,0.07767,1
ROUGE-L,1682,SYSTEM1.TXT,0.08000,0.07547,0.07767,1
ROUGE-L,1682,SYSTEM23U.TXT,0.06000,0.05263,0.05607,1
ROUGE-L,1682,SYSTEM123U.TXT,0.06000,0.05263,0.05607,1

ROUGE-L,1681,SYSTEM12U.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1681,SYSTEM123U.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1681,SYSTEM2.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1681,SYSTEM23.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1681,SYSTEM23U.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1681,SYSTEM3.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1681,SYSTEM123.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1681,SYSTEM13.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1681,SYSTEM12.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1681,SYSTEM1.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1681,SYSTEM13U.TXT,0.00000,NaN,0.00000,1

ROUGE-L,1680,SYSTEM12.TXT,0.12000,0.09375,0.10526,1
ROUGE-L,1680,SYSTEM23U.TXT,0.20000,0.13514,0.16129,1
ROUGE-L,1680,SYSTEM2.TXT,0.40000,0.22472,0.28777,1
ROUGE-L,1680,SYSTEM23.TXT,0.40000,0.22472,0.28777,1
ROUGE-L,1680,SYSTEM123U.TXT,0.20000,0.13514,0.16129,1
ROUGE-L,1680,SYSTEM1.TXT,0.12000,0.09375,0.10526,1
ROUGE-L,1680,SYSTEM13.TXT,0.12000,0.09375,0.10526,1
ROUGE-L,1680,SYSTEM123.TXT,0.12000,0.09375,0.10526,1
ROUGE-L,1680,SYSTEM12U.TXT,0.20000,0.13514,0.16129,1
ROUGE-L,1680,SYSTEM3.TXT,0.40000,0.22472,0.28777,1
ROUGE-L,1680,SYSTEM13U.TXT,0.20000,0.13514,0.16129,1

ROUGE-L,1679,SYSTEM12U.TXT,0.24390,0.08000,0.12048,1
ROUGE-L,1679,SYSTEM2.TXT,0.24390,0.08000,0.12048,1
ROUGE-L,1679,SYSTEM3.TXT,0.21951,0.07317,0.10976,1
ROUGE-L,1679,SYSTEM23.TXT,0.21951,0.07317,0.10976,1
ROUGE-L,1679,SYSTEM123.TXT,0.04878,0.01869,0.02703,1
ROUGE-L,1679,SYSTEM1.TXT,0.04878,0.01869,0.02703,1
ROUGE-L,1679,SYSTEM123U.TXT,0.24390,0.08000,0.12048,1
ROUGE-L,1679,SYSTEM23U.TXT,0.24390,0.08000,0.12048,1
ROUGE-L,1679,SYSTEM13U.TXT,0.21951,0.07317,0.10976,1
ROUGE-L,1679,SYSTEM12.TXT,0.04878,0.01869,0.02703,1
ROUGE-L,1679,SYSTEM13.TXT,0.04878,0.01869,0.02703,1

ROUGE-L,1678,SYSTEM2.TXT,0.22449,0.18966,0.20561,1
ROUGE-L,1678,SYSTEM23U.TXT,0.22449,0.18966,0.20561,1
ROUGE-L,1678,SYSTEM13U.TXT,0.22449,0.18966,0.20561,1
ROUGE-L,1678,SYSTEM3.TXT,0.22449,0.17188,0.19469,1
ROUGE-L,1678,SYSTEM1.TXT,0.22449,0.18644,0.20370,1
ROUGE-L,1678,SYSTEM23.TXT,0.22449,0.18966,0.20561,1
ROUGE-L,1678,SYSTEM123U.TXT,0.22449,0.18966,0.20561,1
ROUGE-L,1678,SYSTEM13.TXT,0.22449,0.18966,0.20561,1
ROUGE-L,1678,SYSTEM12.TXT,0.22449,0.18966,0.20561,1
ROUGE-L,1678,SYSTEM12U.TXT,0.22449,0.18966,0.20561,1
ROUGE-L,1678,SYSTEM123.TXT,0.22449,0.18966,0.20561,1

ROUGE-L,1677,SYSTEM1.TXT,0.08333,0.06154,0.07080,1
ROUGE-L,1677,SYSTEM23.TXT,0.25000,0.19355,0.21818,1
ROUGE-L,1677,SYSTEM123.TXT,0.22917,0.13924,0.17323,1
ROUGE-L,1677,SYSTEM12.TXT,0.22917,0.13924,0.17323,1
ROUGE-L,1677,SYSTEM123U.TXT,0.22917,0.13924,0.17323,1
ROUGE-L,1677,SYSTEM13U.TXT,0.22917,0.13924,0.17323,1
ROUGE-L,1677,SYSTEM13.TXT,0.08333,0.06154,0.07080,1
ROUGE-L,1677,SYSTEM12U.TXT,0.22917,0.13924,0.17323,1
ROUGE-L,1677,SYSTEM2.TXT,0.25000,0.19355,0.21818,1
ROUGE-L,1677,SYSTEM3.TXT,0.39583,0.12583,0.19095,1
ROUGE-L,1677,SYSTEM23U.TXT,0.22917,0.13924,0.17323,1

ROUGE-L,1676,SYSTEM23.TXT,0.17778,0.13793,0.15534,1
ROUGE-L,1676,SYSTEM12.TXT,0.13333,0.10526,0.11765,1
ROUGE-L,1676,SYSTEM123.TXT,0.17778,0.13793,0.15534,1
ROUGE-L,1676,SYSTEM13.TXT,0.17778,0.13793,0.15534,1
ROUGE-L,1676,SYSTEM123U.TXT,0.17778,0.13793,0.15534,1
ROUGE-L,1676,SYSTEM12U.TXT,0.15556,0.10145,0.12281,1
ROUGE-L,1676,SYSTEM3.TXT,0.22222,0.12658,0.16129,1
ROUGE-L,1676,SYSTEM13U.TXT,0.17778,0.13793,0.15534,1
ROUGE-L,1676,SYSTEM23U.TXT,0.17778,0.13793,0.15534,1
ROUGE-L,1676,SYSTEM2.TXT,0.13333,0.10526,0.11765,1
ROUGE-L,1676,SYSTEM1.TXT,0.15556,0.10145,0.12281,1

ROUGE-L,1675,SYSTEM12.TXT,0.14286,0.09231,0.11215,1
ROUGE-L,1675,SYSTEM1.TXT,0.07143,0.03448,0.04651,1
ROUGE-L,1675,SYSTEM123U.TXT,0.14286,0.09231,0.11215,1
ROUGE-L,1675,SYSTEM3.TXT,0.07143,0.03448,0.04651,1
ROUGE-L,1675,SYSTEM23U.TXT,0.14286,0.09231,0.11215,1
ROUGE-L,1675,SYSTEM2.TXT,0.28571,0.03846,0.06780,1
ROUGE-L,1675,SYSTEM123.TXT,0.14286,0.09231,0.11215,1
ROUGE-L,1675,SYSTEM12U.TXT,0.14286,0.09231,0.11215,1
ROUGE-L,1675,SYSTEM13.TXT,0.07143,0.03448,0.04651,1
ROUGE-L,1675,SYSTEM13U.TXT,0.07143,0.03448,0.04651,1
ROUGE-L,1675,SYSTEM23.TXT,0.14286,0.09231,0.11215,1

ROUGE-L,1674,SYSTEM12.TXT,0.22000,0.28205,0.24719,1
ROUGE-L,1674,SYSTEM123U.TXT,0.22000,0.28205,0.24719,1
ROUGE-L,1674,SYSTEM123.TXT,0.22000,0.28205,0.24719,1
ROUGE-L,1674,SYSTEM13U.TXT,0.22000,0.28205,0.24719,1
ROUGE-L,1674,SYSTEM23.TXT,0.22000,0.28205,0.24719,1
ROUGE-L,1674,SYSTEM3.TXT,0.22000,0.28205,0.24719,1
ROUGE-L,1674,SYSTEM1.TXT,0.22000,0.28205,0.24719,1
ROUGE-L,1674,SYSTEM23U.TXT,0.22000,0.28205,0.24719,1
ROUGE-L,1674,SYSTEM2.TXT,0.22000,0.28205,0.24719,1
ROUGE-L,1674,SYSTEM12U.TXT,0.22000,0.28205,0.24719,1
ROUGE-L,1674,SYSTEM13.TXT,0.22000,0.28205,0.24719,1

ROUGE-L,1673,SYSTEM12U.TXT,0.47826,0.37288,0.41905,1
ROUGE-L,1673,SYSTEM13.TXT,0.47826,0.37288,0.41905,1
ROUGE-L,1673,SYSTEM12.TXT,0.47826,0.37288,0.41905,1
ROUGE-L,1673,SYSTEM123U.TXT,0.47826,0.37288,0.41905,1
ROUGE-L,1673,SYSTEM23.TXT,0.54348,0.36765,0.43860,1
ROUGE-L,1673,SYSTEM13U.TXT,0.47826,0.37288,0.41905,1
ROUGE-L,1673,SYSTEM1.TXT,0.47826,0.37288,0.41905,1
ROUGE-L,1673,SYSTEM123.TXT,0.47826,0.37288,0.41905,1
ROUGE-L,1673,SYSTEM23U.TXT,0.47826,0.37288,0.41905,1
ROUGE-L,1673,SYSTEM2.TXT,0.54348,0.36765,0.43860,1
ROUGE-L,1673,SYSTEM3.TXT,0.54348,0.36765,0.43860,1

ROUGE-L,1672,SYSTEM3.TXT,0.33333,0.16667,0.22222,1
ROUGE-L,1672,SYSTEM13.TXT,0.05556,0.03448,0.04255,1
ROUGE-L,1672,SYSTEM13U.TXT,0.33333,0.16667,0.22222,1
ROUGE-L,1672,SYSTEM23.TXT,0.16667,0.15000,0.15789,1
ROUGE-L,1672,SYSTEM12.TXT,0.16667,0.15000,0.15789,1
ROUGE-L,1672,SYSTEM12U.TXT,0.16667,0.15000,0.15789,1
ROUGE-L,1672,SYSTEM123.TXT,0.16667,0.15000,0.15789,1
ROUGE-L,1672,SYSTEM123U.TXT,0.16667,0.15000,0.15789,1
ROUGE-L,1672,SYSTEM2.TXT,0.16667,0.15000,0.15789,1
ROUGE-L,1672,SYSTEM1.TXT,0.05556,0.03448,0.04255,1
ROUGE-L,1672,SYSTEM23U.TXT,0.16667,0.15000,0.15789,1

ROUGE-L,1693,SYSTEM3.TXT,0.02041,0.01961,0.02000,1
ROUGE-L,1693,SYSTEM123U.TXT,0.16327,0.15686,0.16000,1
ROUGE-L,1693,SYSTEM13.TXT,0.02041,0.01961,0.02000,1
ROUGE-L,1693,SYSTEM2.TXT,0.16327,0.15686,0.16000,1
ROUGE-L,1693,SYSTEM13U.TXT,0.08163,0.05195,0.06349,1
ROUGE-L,1693,SYSTEM12U.TXT,0.16327,0.15686,0.16000,1
ROUGE-L,1693,SYSTEM12.TXT,0.16327,0.15686,0.16000,1
ROUGE-L,1693,SYSTEM123.TXT,0.16327,0.15686,0.16000,1
ROUGE-L,1693,SYSTEM1.TXT,0.08163,0.05195,0.06349,1
ROUGE-L,1693,SYSTEM23U.TXT,0.16327,0.15686,0.16000,1
ROUGE-L,1693,SYSTEM23.TXT,0.16327,0.15686,0.16000,1

ROUGE-L,1692,SYSTEM123.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1692,SYSTEM13U.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1692,SYSTEM1.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1692,SYSTEM123U.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1692,SYSTEM3.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1692,SYSTEM12U.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1692,SYSTEM2.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1692,SYSTEM23U.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1692,SYSTEM23.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1692,SYSTEM13.TXT,0.00000,NaN,0.00000,1
ROUGE-L,1692,SYSTEM12.TXT,0.00000,NaN,0.00000,1

ROUGE-L,1691,SYSTEM1.TXT,0.08889,0.18182,0.11940,1
ROUGE-L,1691,SYSTEM12U.TXT,0.08889,0.18182,0.11940,1
ROUGE-L,1691,SYSTEM2.TXT,0.08889,0.18182,0.11940,1
ROUGE-L,1691,SYSTEM23.TXT,0.08889,0.18182,0.11940,1
ROUGE-L,1691,SYSTEM23U.TXT,0.08889,0.18182,0.11940,1
ROUGE-L,1691,SYSTEM123U.TXT,0.08889,0.18182,0.11940,1
ROUGE-L,1691,SYSTEM12.TXT,0.08889,0.18182,0.11940,1
ROUGE-L,1691,SYSTEM123.TXT,0.08889,0.18182,0.11940,1
ROUGE-L,1691,SYSTEM13.TXT,0.08889,0.18182,0.11940,1
ROUGE-L,1691,SYSTEM3.TXT,0.08889,0.18182,0.11940,1
ROUGE-L,1691,SYSTEM13U.TXT,0.08889,0.18182,0.11940,1

ROUGE-L,1690,SYSTEM1.TXT,0.20930,0.16364,0.18367,1
ROUGE-L,1690,SYSTEM13U.TXT,0.20930,0.16364,0.18367,1
ROUGE-L,1690,SYSTEM23U.TXT,0.20930,0.16364,0.18367,1
ROUGE-L,1690,SYSTEM23.TXT,0.20930,0.16364,0.18367,1
ROUGE-L,1690,SYSTEM12.TXT,0.20930,0.16364,0.18367,1
ROUGE-L,1690,SYSTEM123U.TXT,0.20930,0.16364,0.18367,1
ROUGE-L,1690,SYSTEM12U.TXT,0.20930,0.16364,0.18367,1
ROUGE-L,1690,SYSTEM13.TXT,0.20930,0.16364,0.18367,1
