ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-SU2,2942,SYSTEM13U.TXT,0.33898,0.24390,0.28369,1
ROUGE-SU2,2942,SYSTEM23.TXT,0.33898,0.24390,0.28369,1
ROUGE-SU2,2942,SYSTEM2.TXT,0.66667,0.31978,0.43223,1
ROUGE-SU2,2942,SYSTEM3.TXT,0.33898,0.24390,0.28369,1
ROUGE-SU2,2942,SYSTEM1.TXT,0.33898,0.24390,0.28369,1
ROUGE-SU2,2942,SYSTEM13.TXT,0.33898,0.24390,0.28369,1
ROUGE-SU2,2942,SYSTEM123U.TXT,0.39548,0.35897,0.37634,1
ROUGE-SU2,2942,SYSTEM23U.TXT,0.39548,0.35897,0.37634,1
ROUGE-SU2,2942,SYSTEM12.TXT,0.33898,0.24390,0.28369,1

ROUGE-SU2,1611,SYSTEM123.TXT,0.34615,0.23377,0.27907,1
ROUGE-SU2,1611,SYSTEM12U.TXT,0.34615,0.23377,0.27907,1
ROUGE-SU2,1611,SYSTEM13U.TXT,0.34615,0.23377,0.27907,1
ROUGE-SU2,1611,SYSTEM23.TXT,0.34615,0.23377,0.27907,1
ROUGE-SU2,1611,SYSTEM2.TXT,0.34615,0.23377,0.27907,1
ROUGE-SU2,1611,SYSTEM3.TXT,0.49359,0.13095,0.20699,1
ROUGE-SU2,1611,SYSTEM1.TXT,0.34615,0.23377,0.27907,1
ROUGE-SU2,1611,SYSTEM13.TXT,0.34615,0.23377,0.27907,1
ROUGE-SU2,1611,SYSTEM123U.TXT,0.34615,0.23377,0.27907,1
ROUGE-SU2,1611,SYSTEM23U.TXT,0.34615,0.23377,0.27907,1
ROUGE-SU2,1611,SYSTEM12.TXT,0.34615,0.23377,0.27907,1

ROUGE-SU2,1610,SYSTEM3.TXT,0.11515,0.10556,0.11014,1
ROUGE-SU2,1610,SYSTEM123.TXT,0.11515,0.10556,0.11014,1
ROUGE-SU2,1610,SYSTEM12U.TXT,0.11515,0.10556,0.11014,1
ROUGE-SU2,1610,SYSTEM1.TXT,0.11515,0.10556,0.11014,1
ROUGE-SU2,1610,SYSTEM2.TXT,0.11515,0.10556,0.11014,1
ROUGE-SU2,1610,SYSTEM23.TXT,0.11515,0.10556,0.11014,1
ROUGE-SU2,1610,SYSTEM12.TXT,0.11515,0.10556,0.11014,1
ROUGE-SU2,1610,SYSTEM13U.TXT,0.11515,0.10556,0.11014,1
ROUGE-SU2,1610,SYSTEM23U.TXT,0.11515,0.10556,0.11014,1
ROUGE-SU2,1610,SYSTEM13.TXT,0.11515,0.10556,0.11014,1
ROUGE-SU2,1610,SYSTEM123U.TXT,0.11515,0.10556,0.11014,1

ROUGE-SU2,2941,SYSTEM23U.TXT,0.64407,0.57576,0.60800,1
ROUGE-SU2,2941,SYSTEM3.TXT,0.51412,0.21212,0.30033,1
ROUGE-SU2,2941,SYSTEM12U.TXT,0.41808,0.30453,0.35238,1
ROUGE-SU2,2941,SYSTEM123.TXT,0.64407,0.57576,0.60800,1
ROUGE-SU2,2941,SYSTEM13U.TXT,0.46893,0.28819,0.35699,1
ROUGE-SU2,2941,SYSTEM2.TXT,0.43503,0.23765,0.30739,1
ROUGE-SU2,2941,SYSTEM23.TXT,0.46893,0.27946,0.35021,1
ROUGE-SU2,2941,SYSTEM12.TXT,0.41808,0.30453,0.35238,1
ROUGE-SU2,2941,SYSTEM1.TXT,0.20339,0.11429,0.14634,1
ROUGE-SU2,2941,SYSTEM13.TXT,0.46893,0.28819,0.35699,1
ROUGE-SU2,2941,SYSTEM123U.TXT,0.64407,0.57576,0.60800,1

ROUGE-SU2,2940,SYSTEM3.TXT,0.35519,0.14943,0.21036,1
ROUGE-SU2,2940,SYSTEM13.TXT,0.31148,0.27941,0.29457,1
ROUGE-SU2,2940,SYSTEM2.TXT,0.27869,0.17347,0.21384,1
ROUGE-SU2,2940,SYSTEM23.TXT,0.27869,0.17347,0.21384,1
ROUGE-SU2,2940,SYSTEM23U.TXT,0.10929,0.08658,0.09662,1
ROUGE-SU2,2940,SYSTEM1.TXT,0.31148,0.27941,0.29457,1
ROUGE-SU2,2940,SYSTEM12.TXT,0.27869,0.17347,0.21384,1
ROUGE-SU2,2940,SYSTEM123.TXT,0.27869,0.17347,0.21384,1
ROUGE-SU2,2940,SYSTEM12U.TXT,0.27869,0.17347,0.21384,1
ROUGE-SU2,2940,SYSTEM123U.TXT,0.10929,0.08658,0.09662,1
ROUGE-SU2,2940,SYSTEM13U.TXT,0.10929,0.08658,0.09662,1

ROUGE-SU2,1619,SYSTEM12.TXT,0.26901,0.22222,0.24339,1
ROUGE-SU2,1619,SYSTEM23.TXT,0.26901,0.22222,0.24339,1
ROUGE-SU2,1619,SYSTEM123.TXT,0.26901,0.22222,0.24339,1
ROUGE-SU2,1619,SYSTEM12U.TXT,0.26901,0.22222,0.24339,1
ROUGE-SU2,1619,SYSTEM123U.TXT,0.26901,0.22222,0.24339,1
ROUGE-SU2,1619,SYSTEM13.TXT,0.26901,0.22222,0.24339,1
ROUGE-SU2,1619,SYSTEM2.TXT,0.26901,0.22222,0.24339,1
ROUGE-SU2,1619,SYSTEM23U.TXT,0.26901,0.22222,0.24339,1
ROUGE-SU2,1619,SYSTEM3.TXT,0.26901,0.22222,0.24339,1
ROUGE-SU2,1619,SYSTEM13U.TXT,0.26901,0.22222,0.24339,1
ROUGE-SU2,1619,SYSTEM1.TXT,0.26901,0.22222,0.24339,1

ROUGE-SU2,1618,SYSTEM23.TXT,0.35519,0.15588,0.21667,1
ROUGE-SU2,1618,SYSTEM23U.TXT,0.35519,0.15588,0.21667,1
ROUGE-SU2,1618,SYSTEM3.TXT,0.19672,0.08955,0.12308,1
ROUGE-SU2,1618,SYSTEM12.TXT,0.35519,0.15588,0.21667,1
ROUGE-SU2,1618,SYSTEM13.TXT,0.09836,0.06977,0.08163,1
ROUGE-SU2,1618,SYSTEM123U.TXT,0.35519,0.15588,0.21667,1
ROUGE-SU2,1618,SYSTEM123.TXT,0.35519,0.15588,0.21667,1
ROUGE-SU2,1618,SYSTEM2.TXT,0.35519,0.15588,0.21667,1
ROUGE-SU2,1618,SYSTEM1.TXT,0.09836,0.06977,0.08163,1
ROUGE-SU2,1618,SYSTEM12U.TXT,0.35519,0.15588,0.21667,1
ROUGE-SU2,1618,SYSTEM13U.TXT,0.19672,0.08955,0.12308,1

ROUGE-SU2,2949,SYSTEM23U.TXT,0.31579,0.28571,0.30000,1
ROUGE-SU2,2949,SYSTEM23.TXT,0.31579,0.28571,0.30000,1
ROUGE-SU2,2949,SYSTEM3.TXT,0.11696,0.09259,0.10336,1
ROUGE-SU2,2949,SYSTEM12.TXT,0.31579,0.28571,0.30000,1
ROUGE-SU2,2949,SYSTEM123U.TXT,0.31579,0.28571,0.30000,1
ROUGE-SU2,2949,SYSTEM13.TXT,0.11696,0.09259,0.10336,1
ROUGE-SU2,2949,SYSTEM123.TXT,0.31579,0.28571,0.30000,1
ROUGE-SU2,2949,SYSTEM2.TXT,0.31579,0.28571,0.30000,1
ROUGE-SU2,2949,SYSTEM1.TXT,0.14620,0.12821,0.13661,1
ROUGE-SU2,2949,SYSTEM12U.TXT,0.31579,0.28571,0.30000,1
ROUGE-SU2,2949,SYSTEM13U.TXT,0.11696,0.09259,0.10336,1

ROUGE-SU2,1617,SYSTEM13U.TXT,0.23636,0.16883,0.19697,1
ROUGE-SU2,1617,SYSTEM3.TXT,0.23636,0.16883,0.19697,1
ROUGE-SU2,1617,SYSTEM12.TXT,0.23636,0.16883,0.19697,1
ROUGE-SU2,1617,SYSTEM23U.TXT,0.23636,0.16883,0.19697,1
ROUGE-SU2,1617,SYSTEM123U.TXT,0.23636,0.16883,0.19697,1
ROUGE-SU2,1617,SYSTEM2.TXT,0.23636,0.16883,0.19697,1
ROUGE-SU2,1617,SYSTEM1.TXT,0.23636,0.16883,0.19697,1
ROUGE-SU2,1617,SYSTEM13.TXT,0.23636,0.16883,0.19697,1
ROUGE-SU2,1617,SYSTEM123.TXT,0.23636,0.16883,0.19697,1
ROUGE-SU2,1617,SYSTEM12U.TXT,0.23636,0.16883,0.19697,1
ROUGE-SU2,1617,SYSTEM23.TXT,0.23636,0.16883,0.19697,1

ROUGE-SU2,2948,SYSTEM23.TXT,0.76111,0.29654,0.42679,1
ROUGE-SU2,2948,SYSTEM3.TXT,0.12778,0.09020,0.10575,1
ROUGE-SU2,2948,SYSTEM13U.TXT,0.76111,0.29654,0.42679,1
ROUGE-SU2,2948,SYSTEM12.TXT,0.76111,0.29654,0.42679,1
ROUGE-SU2,2948,SYSTEM2.TXT,0.76111,0.29654,0.42679,1
ROUGE-SU2,2948,SYSTEM123U.TXT,0.76111,0.29654,0.42679,1
ROUGE-SU2,2948,SYSTEM1.TXT,0.76111,0.29654,0.42679,1
ROUGE-SU2,2948,SYSTEM13.TXT,0.76111,0.29654,0.42679,1
ROUGE-SU2,2948,SYSTEM23U.TXT,0.76111,0.29654,0.42679,1
ROUGE-SU2,2948,SYSTEM123.TXT,0.76111,0.29654,0.42679,1
ROUGE-SU2,2948,SYSTEM12U.TXT,0.76111,0.29654,0.42679,1

ROUGE-SU2,2947,SYSTEM12U.TXT,0.34463,0.19551,0.24949,1
ROUGE-SU2,2947,SYSTEM3.TXT,0.35593,0.15789,0.21875,1
ROUGE-SU2,2947,SYSTEM123U.TXT,0.34463,0.19551,0.24949,1
ROUGE-SU2,2947,SYSTEM23.TXT,0.34463,0.19551,0.24949,1
ROUGE-SU2,2947,SYSTEM13U.TXT,0.34463,0.19551,0.24949,1
ROUGE-SU2,2947,SYSTEM1.TXT,0.28249,0.20833,0.23981,1
ROUGE-SU2,2947,SYSTEM13.TXT,0.34463,0.19551,0.24949,1
ROUGE-SU2,2947,SYSTEM23U.TXT,0.34463,0.19551,0.24949,1
ROUGE-SU2,2947,SYSTEM2.TXT,0.34463,0.19551,0.24949,1
ROUGE-SU2,2947,SYSTEM123.TXT,0.34463,0.19551,0.24949,1
ROUGE-SU2,2947,SYSTEM12.TXT,0.34463,0.19551,0.24949,1

ROUGE-SU2,1616,SYSTEM3.TXT,0.62434,0.13948,0.22802,1
ROUGE-SU2,1616,SYSTEM12U.TXT,0.29101,0.26190,0.27569,1
ROUGE-SU2,1616,SYSTEM123U.TXT,0.29101,0.26190,0.27569,1
ROUGE-SU2,1616,SYSTEM23.TXT,0.62434,0.13948,0.22802,1
ROUGE-SU2,1616,SYSTEM13U.TXT,0.29101,0.26190,0.27569,1
ROUGE-SU2,1616,SYSTEM1.TXT,0.52381,0.15566,0.24000,1
ROUGE-SU2,1616,SYSTEM13.TXT,0.52381,0.15566,0.24000,1
ROUGE-SU2,1616,SYSTEM23U.TXT,0.29101,0.26190,0.27569,1
ROUGE-SU2,1616,SYSTEM2.TXT,0.62434,0.13948,0.22802,1
ROUGE-SU2,1616,SYSTEM123.TXT,0.52381,0.15566,0.24000,1
ROUGE-SU2,1616,SYSTEM12.TXT,0.52381,0.15566,0.24000,1

ROUGE-SU2,2946,SYSTEM12.TXT,0.11111,0.06410,0.08130,1
ROUGE-SU2,2946,SYSTEM2.TXT,0.45556,0.12202,0.19249,1
ROUGE-SU2,2946,SYSTEM23U.TXT,0.17778,0.06504,0.09524,1
ROUGE-SU2,2946,SYSTEM3.TXT,0.45556,0.12202,0.19249,1
ROUGE-SU2,2946,SYSTEM123U.TXT,0.17778,0.06504,0.09524,1
ROUGE-SU2,2946,SYSTEM13U.TXT,0.17778,0.06504,0.09524,1
ROUGE-SU2,2946,SYSTEM23.TXT,0.45556,0.12202,0.19249,1
ROUGE-SU2,2946,SYSTEM12U.TXT,0.17778,0.06504,0.09524,1
ROUGE-SU2,2946,SYSTEM123.TXT,0.11111,0.06410,0.08130,1
ROUGE-SU2,2946,SYSTEM1.TXT,0.11111,0.06410,0.08130,1
ROUGE-SU2,2946,SYSTEM13.TXT,0.11111,0.06410,0.08130,1

ROUGE-SU2,1615,SYSTEM12.TXT,0.04412,0.03947,0.04167,1
ROUGE-SU2,1615,SYSTEM2.TXT,0.16176,0.09167,0.11702,1
ROUGE-SU2,1615,SYSTEM23U.TXT,0.16667,0.13992,0.15213,1
ROUGE-SU2,1615,SYSTEM123U.TXT,0.16667,0.13992,0.15213,1
ROUGE-SU2,1615,SYSTEM3.TXT,0.16667,0.13992,0.15213,1
ROUGE-SU2,1615,SYSTEM12U.TXT,0.16176,0.09167,0.11702,1
ROUGE-SU2,1615,SYSTEM13U.TXT,0.16667,0.13992,0.15213,1
ROUGE-SU2,1615,SYSTEM23.TXT,0.16667,0.13992,0.15213,1
ROUGE-SU2,1615,SYSTEM123.TXT,0.16667,0.13992,0.15213,1
ROUGE-SU2,1615,SYSTEM1.TXT,0.04412,0.03947,0.04167,1
ROUGE-SU2,1615,SYSTEM13.TXT,0.16667,0.13992,0.15213,1

ROUGE-SU2,1614,SYSTEM13.TXT,0.68927,0.44689,0.54222,1
ROUGE-SU2,1614,SYSTEM13U.TXT,0.68927,0.44689,0.54222,1
ROUGE-SU2,1614,SYSTEM2.TXT,0.68927,0.44689,0.54222,1
ROUGE-SU2,1614,SYSTEM1.TXT,0.68927,0.44689,0.54222,1
ROUGE-SU2,1614,SYSTEM3.TXT,0.70621,0.20938,0.32300,1
ROUGE-SU2,1614,SYSTEM23.TXT,0.68927,0.44689,0.54222,1
ROUGE-SU2,1614,SYSTEM12U.TXT,0.68927,0.44689,0.54222,1
ROUGE-SU2,1614,SYSTEM12.TXT,0.68927,0.44689,0.54222,1
ROUGE-SU2,1614,SYSTEM123.TXT,0.68927,0.44689,0.54222,1
ROUGE-SU2,1614,SYSTEM23U.TXT,0.68927,0.44689,0.54222,1
ROUGE-SU2,1614,SYSTEM123U.TXT,0.68927,0.44689,0.54222,1

ROUGE-SU2,2945,SYSTEM12.TXT,0.13661,0.13661,0.13661,1
ROUGE-SU2,2945,SYSTEM13U.TXT,0.15847,0.14428,0.15104,1
ROUGE-SU2,2945,SYSTEM2.TXT,0.13661,0.13661,0.13661,1
ROUGE-SU2,2945,SYSTEM13.TXT,0.21311,0.15663,0.18056,1
ROUGE-SU2,2945,SYSTEM1.TXT,0.14754,0.12162,0.13333,1
ROUGE-SU2,2945,SYSTEM12U.TXT,0.13661,0.11416,0.12438,1
ROUGE-SU2,2945,SYSTEM23.TXT,0.14208,0.13757,0.13978,1
ROUGE-SU2,2945,SYSTEM3.TXT,0.22951,0.10853,0.14737,1
ROUGE-SU2,2945,SYSTEM123.TXT,0.15301,0.15301,0.15301,1
ROUGE-SU2,2945,SYSTEM23U.TXT,0.14208,0.14208,0.14208,1
ROUGE-SU2,2945,SYSTEM123U.TXT,0.14208,0.14208,0.14208,1

ROUGE-SU2,2955,SYSTEM123.TXT,0.22034,0.16667,0.18978,1
ROUGE-SU2,2955,SYSTEM23.TXT,0.22034,0.16667,0.18978,1
ROUGE-SU2,2955,SYSTEM12U.TXT,0.22034,0.16667,0.18978,1
ROUGE-SU2,2955,SYSTEM3.TXT,0.18079,0.16162,0.17067,1
ROUGE-SU2,2955,SYSTEM2.TXT,0.18644,0.16418,0.17460,1
ROUGE-SU2,2955,SYSTEM1.TXT,0.18079,0.16162,0.17067,1
ROUGE-SU2,2955,SYSTEM23U.TXT,0.22034,0.16667,0.18978,1
ROUGE-SU2,2955,SYSTEM13.TXT,0.18079,0.16162,0.17067,1
ROUGE-SU2,2955,SYSTEM13U.TXT,0.18079,0.16162,0.17067,1
ROUGE-SU2,2955,SYSTEM12.TXT,0.22034,0.16667,0.18978,1
ROUGE-SU2,2955,SYSTEM123U.TXT,0.22034,0.16667,0.18978,1

ROUGE-SU2,1624,SYSTEM1.TXT,0.42373,0.24038,0.30675,1
ROUGE-SU2,1624,SYSTEM23.TXT,0.25989,0.21905,0.23773,1
ROUGE-SU2,1624,SYSTEM123.TXT,0.12429,0.11828,0.12121,1
ROUGE-SU2,1624,SYSTEM12U.TXT,0.21469,0.18905,0.20106,1
ROUGE-SU2,1624,SYSTEM2.TXT,0.21469,0.18905,0.20106,1
ROUGE-SU2,1624,SYSTEM3.TXT,0.41243,0.19945,0.26888,1
ROUGE-SU2,1624,SYSTEM13.TXT,0.26554,0.18876,0.22066,1
ROUGE-SU2,1624,SYSTEM23U.TXT,0.12429,0.11828,0.12121,1
ROUGE-SU2,1624,SYSTEM13U.TXT,0.25989,0.21905,0.23773,1
ROUGE-SU2,1624,SYSTEM123U.TXT,0.12429,0.11828,0.12121,1
ROUGE-SU2,1624,SYSTEM12.TXT,0.21469,0.18905,0.20106,1

ROUGE-SU2,2954,SYSTEM123U.TXT,0.33871,0.30435,0.32061,1
ROUGE-SU2,2954,SYSTEM23.TXT,0.33871,0.30435,0.32061,1
ROUGE-SU2,2954,SYSTEM23U.TXT,0.33871,0.30435,0.32061,1
ROUGE-SU2,2954,SYSTEM1.TXT,0.33871,0.30435,0.32061,1
ROUGE-SU2,2954,SYSTEM12.TXT,0.33871,0.30435,0.32061,1
ROUGE-SU2,2954,SYSTEM3.TXT,0.52688,0.16498,0.25128,1
ROUGE-SU2,2954,SYSTEM123.TXT,0.33871,0.30435,0.32061,1
ROUGE-SU2,2954,SYSTEM13U.TXT,0.33871,0.30435,0.32061,1
ROUGE-SU2,2954,SYSTEM13.TXT,0.33871,0.30435,0.32061,1
ROUGE-SU2,2954,SYSTEM12U.TXT,0.33871,0.30435,0.32061,1
ROUGE-SU2,2954,SYSTEM2.TXT,0.33871,0.30435,0.32061,1

ROUGE-SU2,1623,SYSTEM23.TXT,0.39444,0.29583,0.33810,1
ROUGE-SU2,1623,SYSTEM123U.TXT,0.39444,0.29583,0.33810,1
ROUGE-SU2,1623,SYSTEM23U.TXT,0.39444,0.29583,0.33810,1
ROUGE-SU2,1623,SYSTEM1.TXT,0.40556,0.24579,0.30608,1
ROUGE-SU2,1623,SYSTEM12.TXT,0.39444,0.29583,0.33810,1
ROUGE-SU2,1623,SYSTEM3.TXT,0.15556,0.14583,0.15054,1
ROUGE-SU2,1623,SYSTEM13U.TXT,0.40556,0.24579,0.30608,1
ROUGE-SU2,1623,SYSTEM13.TXT,0.15556,0.14583,0.15054,1
ROUGE-SU2,1623,SYSTEM123.TXT,0.39444,0.29583,0.33810,1
ROUGE-SU2,1623,SYSTEM2.TXT,0.39444,0.29583,0.33810,1
ROUGE-SU2,1623,SYSTEM12U.TXT,0.39444,0.29583,0.33810,1

ROUGE-SU2,2953,SYSTEM13U.TXT,0.29379,0.23744,0.26263,1
ROUGE-SU2,2953,SYSTEM123U.TXT,0.29379,0.23744,0.26263,1
ROUGE-SU2,2953,SYSTEM23.TXT,0.22034,0.15663,0.18310,1
ROUGE-SU2,2953,SYSTEM12.TXT,0.22034,0.15663,0.18310,1
ROUGE-SU2,2953,SYSTEM13.TXT,0.25424,0.18293,0.21277,1
ROUGE-SU2,2953,SYSTEM3.TXT,0.36158,0.14815,0.21018,1
ROUGE-SU2,2953,SYSTEM12U.TXT,0.32768,0.22481,0.26667,1
ROUGE-SU2,2953,SYSTEM123.TXT,0.22034,0.15663,0.18310,1
ROUGE-SU2,2953,SYSTEM23U.TXT,0.29379,0.23744,0.26263,1
ROUGE-SU2,2953,SYSTEM2.TXT,0.22034,0.15663,0.18310,1
ROUGE-SU2,2953,SYSTEM1.TXT,0.25424,0.18293,0.21277,1

ROUGE-SU2,1622,SYSTEM13U.TXT,0.22222,0.07771,0.11515,1
ROUGE-SU2,1622,SYSTEM123U.TXT,0.22222,0.07771,0.11515,1
ROUGE-SU2,1622,SYSTEM23.TXT,0.22222,0.07771,0.11515,1
ROUGE-SU2,1622,SYSTEM12.TXT,0.22222,0.07771,0.11515,1
ROUGE-SU2,1622,SYSTEM13.TXT,0.22222,0.07771,0.11515,1
ROUGE-SU2,1622,SYSTEM2.TXT,0.22222,0.07771,0.11515,1
ROUGE-SU2,1622,SYSTEM12U.TXT,0.22222,0.07771,0.11515,1
ROUGE-SU2,1622,SYSTEM3.TXT,0.15789,0.08108,0.10714,1
ROUGE-SU2,1622,SYSTEM123.TXT,0.22222,0.07771,0.11515,1
ROUGE-SU2,1622,SYSTEM1.TXT,0.22222,0.07771,0.11515,1
ROUGE-SU2,1622,SYSTEM23U.TXT,0.22222,0.07771,0.11515,1

ROUGE-SU2,2952,SYSTEM12U.TXT,0.41667,0.86207,0.56180,1
ROUGE-SU2,2952,SYSTEM123.TXT,0.41667,0.86207,0.56180,1
ROUGE-SU2,2952,SYSTEM12.TXT,0.41667,0.86207,0.56180,1
ROUGE-SU2,2952,SYSTEM13.TXT,0.41667,0.86207,0.56180,1
ROUGE-SU2,2952,SYSTEM13U.TXT,0.41667,0.86207,0.56180,1
ROUGE-SU2,2952,SYSTEM3.TXT,0.41667,0.86207,0.56180,1
ROUGE-SU2,2952,SYSTEM2.TXT,0.41667,0.86207,0.56180,1
ROUGE-SU2,2952,SYSTEM123U.TXT,0.41667,0.86207,0.56180,1
ROUGE-SU2,2952,SYSTEM1.TXT,0.41667,0.86207,0.56180,1
ROUGE-SU2,2952,SYSTEM23U.TXT,0.41667,0.86207,0.56180,1
ROUGE-SU2,2952,SYSTEM23.TXT,0.41667,0.86207,0.56180,1

ROUGE-SU2,1621,SYSTEM12.TXT,0.31217,0.21852,0.25708,1
ROUGE-SU2,1621,SYSTEM12U.TXT,0.31217,0.21852,0.25708,1
ROUGE-SU2,1621,SYSTEM123.TXT,0.31217,0.21852,0.25708,1
ROUGE-SU2,1621,SYSTEM13.TXT,0.14815,0.10036,0.11966,1
ROUGE-SU2,1621,SYSTEM3.TXT,0.17460,0.10891,0.13415,1
ROUGE-SU2,1621,SYSTEM13U.TXT,0.14815,0.10036,0.11966,1
ROUGE-SU2,1621,SYSTEM2.TXT,0.31217,0.21852,0.25708,1
ROUGE-SU2,1621,SYSTEM1.TXT,0.14815,0.10036,0.11966,1
ROUGE-SU2,1621,SYSTEM123U.TXT,0.31217,0.21852,0.25708,1
ROUGE-SU2,1621,SYSTEM23U.TXT,0.31217,0.21852,0.25708,1
ROUGE-SU2,1621,SYSTEM23.TXT,0.31217,0.21852,0.25708,1

ROUGE-SU2,2951,SYSTEM12.TXT,0.24479,0.12948,0.16937,1
ROUGE-SU2,2951,SYSTEM23U.TXT,0.17708,0.12879,0.14912,1
ROUGE-SU2,2951,SYSTEM12U.TXT,0.24479,0.12948,0.16937,1
ROUGE-SU2,2951,SYSTEM3.TXT,0.34375,0.21359,0.26347,1
ROUGE-SU2,2951,SYSTEM2.TXT,0.24479,0.12948,0.16937,1
ROUGE-SU2,2951,SYSTEM1.TXT,0.22396,0.16667,0.19111,1
ROUGE-SU2,2951,SYSTEM123U.TXT,0.17708,0.12879,0.14912,1
ROUGE-SU2,2951,SYSTEM123.TXT,0.17708,0.12879,0.14912,1
ROUGE-SU2,2951,SYSTEM13.TXT,0.22396,0.16667,0.19111,1
ROUGE-SU2,2951,SYSTEM13U.TXT,0.17708,0.12879,0.14912,1
ROUGE-SU2,2951,SYSTEM23.TXT,0.24479,0.12948,0.16937,1

ROUGE-SU2,1620,SYSTEM3.TXT,0.30000,0.19355,0.23529,1
ROUGE-SU2,1620,SYSTEM23U.TXT,0.28889,0.22807,0.25490,1
ROUGE-SU2,1620,SYSTEM12U.TXT,0.22222,0.22222,0.22222,1
ROUGE-SU2,1620,SYSTEM2.TXT,0.23333,0.22222,0.22764,1
ROUGE-SU2,1620,SYSTEM123.TXT,0.28333,0.23288,0.25564,1
ROUGE-SU2,1620,SYSTEM1.TXT,0.22222,0.22222,0.22222,1
ROUGE-SU2,1620,SYSTEM123U.TXT,0.28333,0.23288,0.25564,1
ROUGE-SU2,1620,SYSTEM13U.TXT,0.28333,0.23288,0.25564,1
ROUGE-SU2,1620,SYSTEM23.TXT,0.23333,0.22222,0.22764,1
ROUGE-SU2,1620,SYSTEM13.TXT,0.28333,0.23288,0.25564,1
ROUGE-SU2,1620,SYSTEM12.TXT,0.22222,0.22222,0.22222,1

ROUGE-SU2,2950,SYSTEM13U.TXT,0.37576,0.29108,0.32804,1
ROUGE-SU2,2950,SYSTEM3.TXT,0.44848,0.10963,0.17619,1
ROUGE-SU2,2950,SYSTEM13.TXT,0.21818,0.13043,0.16327,1
ROUGE-SU2,2950,SYSTEM12.TXT,0.21818,0.13043,0.16327,1
ROUGE-SU2,2950,SYSTEM123.TXT,0.21818,0.13043,0.16327,1
ROUGE-SU2,2950,SYSTEM23.TXT,0.21818,0.13043,0.16327,1
ROUGE-SU2,2950,SYSTEM123U.TXT,0.37576,0.29108,0.32804,1
ROUGE-SU2,2950,SYSTEM23U.TXT,0.37576,0.29108,0.32804,1
ROUGE-SU2,2950,SYSTEM12U.TXT,0.21818,0.13043,0.16327,1
ROUGE-SU2,2950,SYSTEM1.TXT,0.21818,0.13043,0.16327,1
ROUGE-SU2,2950,SYSTEM2.TXT,0.21818,0.13043,0.16327,1

ROUGE-SU2,1629,SYSTEM123U.TXT,0.59064,0.30330,0.40079,1
ROUGE-SU2,1629,SYSTEM23U.TXT,0.59064,0.30330,0.40079,1
ROUGE-SU2,1629,SYSTEM3.TXT,0.41520,0.24912,0.31140,1
ROUGE-SU2,1629,SYSTEM12U.TXT,0.59064,0.30330,0.40079,1
ROUGE-SU2,1629,SYSTEM123.TXT,0.59064,0.30330,0.40079,1
ROUGE-SU2,1629,SYSTEM13U.TXT,0.41520,0.24912,0.31140,1
ROUGE-SU2,1629,SYSTEM2.TXT,0.59064,0.30330,0.40079,1
ROUGE-SU2,1629,SYSTEM23.TXT,0.59064,0.30330,0.40079,1
ROUGE-SU2,1629,SYSTEM12.TXT,0.59064,0.30330,0.40079,1
ROUGE-SU2,1629,SYSTEM1.TXT,0.41520,0.24912,0.31140,1
ROUGE-SU2,1629,SYSTEM13.TXT,0.41520,0.24912,0.31140,1

ROUGE-SU2,2959,SYSTEM123U.TXT,0.29444,0.22944,0.25791,1
ROUGE-SU2,2959,SYSTEM13.TXT,0.33889,0.21631,0.26407,1
ROUGE-SU2,2959,SYSTEM3.TXT,0.34444,0.18788,0.24314,1
ROUGE-SU2,2959,SYSTEM2.TXT,0.33889,0.21631,0.26407,1
ROUGE-SU2,2959,SYSTEM23.TXT,0.33889,0.21631,0.26407,1
ROUGE-SU2,2959,SYSTEM23U.TXT,0.29444,0.22944,0.25791,1
ROUGE-SU2,2959,SYSTEM1.TXT,0.33889,0.21631,0.26407,1
ROUGE-SU2,2959,SYSTEM12U.TXT,0.33889,0.21631,0.26407,1
ROUGE-SU2,2959,SYSTEM12.TXT,0.33889,0.21631,0.26407,1
ROUGE-SU2,2959,SYSTEM123.TXT,0.33889,0.21631,0.26407,1
ROUGE-SU2,2959,SYSTEM13U.TXT,0.29444,0.22944,0.25791,1

ROUGE-SU2,1628,SYSTEM123U.TXT,0.41243,0.26449,0.32230,1
ROUGE-SU2,1628,SYSTEM13.TXT,0.41243,0.26449,0.32230,1
ROUGE-SU2,1628,SYSTEM3.TXT,0.41243,0.26449,0.32230,1
ROUGE-SU2,1628,SYSTEM2.TXT,0.44633,0.25566,0.32510,1
ROUGE-SU2,1628,SYSTEM23.TXT,0.41243,0.26449,0.32230,1
ROUGE-SU2,1628,SYSTEM23U.TXT,0.41243,0.26449,0.32230,1
ROUGE-SU2,1628,SYSTEM1.TXT,0.41243,0.26449,0.32230,1
ROUGE-SU2,1628,SYSTEM12U.TXT,0.41243,0.26449,0.32230,1
ROUGE-SU2,1628,SYSTEM12.TXT,0.41243,0.26449,0.32230,1
ROUGE-SU2,1628,SYSTEM123.TXT,0.41243,0.26449,0.32230,1
ROUGE-SU2,1628,SYSTEM13U.TXT,0.41243,0.26449,0.32230,1

