ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-SU1,3860,SYSTEM2.TXT,0.55372,0.36813,0.44224,1
ROUGE-SU1,3860,SYSTEM23.TXT,0.42149,0.34932,0.38202,1
ROUGE-SU1,3860,SYSTEM12U.TXT,0.55372,0.38953,0.45734,1
ROUGE-SU1,3860,SYSTEM123U.TXT,0.55372,0.38953,0.45734,1
ROUGE-SU1,3860,SYSTEM23U.TXT,0.55372,0.38953,0.45734,1

ROUGE-SU1,3858,SYSTEM23.TXT,0.49587,0.38462,0.43321,1
ROUGE-SU1,3858,SYSTEM123U.TXT,0.49587,0.38462,0.43321,1
ROUGE-SU1,3858,SYSTEM12.TXT,0.42149,0.23832,0.30448,1
ROUGE-SU1,3858,SYSTEM13U.TXT,0.49587,0.38462,0.43321,1
ROUGE-SU1,3858,SYSTEM2.TXT,0.40496,0.30625,0.34875,1
ROUGE-SU1,3858,SYSTEM123.TXT,0.49587,0.38462,0.43321,1
ROUGE-SU1,3858,SYSTEM3.TXT,0.55372,0.24188,0.33668,1
ROUGE-SU1,3858,SYSTEM1.TXT,0.18182,0.13415,0.15439,1
ROUGE-SU1,3858,SYSTEM12U.TXT,0.42149,0.23832,0.30448,1
ROUGE-SU1,3858,SYSTEM13.TXT,0.42149,0.23832,0.30448,1
ROUGE-SU1,3858,SYSTEM23U.TXT,0.49587,0.38462,0.43321,1

ROUGE-SU1,2526,SYSTEM123.TXT,0.33913,0.27857,0.30588,1
ROUGE-SU1,2526,SYSTEM12.TXT,0.57391,0.40244,0.47312,1
ROUGE-SU1,2526,SYSTEM123U.TXT,0.33913,0.27857,0.30588,1
ROUGE-SU1,2526,SYSTEM1.TXT,0.57391,0.40244,0.47312,1
ROUGE-SU1,2526,SYSTEM12U.TXT,0.57391,0.40244,0.47312,1
ROUGE-SU1,2526,SYSTEM13.TXT,0.33913,0.27857,0.30588,1
ROUGE-SU1,2526,SYSTEM23.TXT,0.33913,0.27857,0.30588,1
ROUGE-SU1,2526,SYSTEM23U.TXT,0.33913,0.27857,0.30588,1
ROUGE-SU1,2526,SYSTEM3.TXT,0.33913,0.27857,0.30588,1
ROUGE-SU1,2526,SYSTEM2.TXT,0.60000,0.27711,0.37912,1
ROUGE-SU1,2526,SYSTEM13U.TXT,0.33913,0.27857,0.30588,1

ROUGE-SU1,3859,SYSTEM23.TXT,0.60952,0.43836,0.50996,1
ROUGE-SU1,3859,SYSTEM2.TXT,0.44762,0.29012,0.35206,1
ROUGE-SU1,3859,SYSTEM12U.TXT,0.44762,0.29012,0.35206,1
ROUGE-SU1,3859,SYSTEM1.TXT,0.20000,0.13816,0.16342,1
ROUGE-SU1,3859,SYSTEM3.TXT,0.64762,0.20359,0.30979,1
ROUGE-SU1,3859,SYSTEM13U.TXT,0.60952,0.43836,0.50996,1
ROUGE-SU1,3859,SYSTEM123U.TXT,0.60952,0.43836,0.50996,1
ROUGE-SU1,3859,SYSTEM23U.TXT,0.60952,0.43836,0.50996,1
ROUGE-SU1,3859,SYSTEM123.TXT,0.60952,0.43836,0.50996,1
ROUGE-SU1,3859,SYSTEM13.TXT,0.41905,0.33333,0.37131,1
ROUGE-SU1,3859,SYSTEM12.TXT,0.44762,0.29012,0.35206,1

ROUGE-SU1,2525,SYSTEM12.TXT,0.37615,0.32283,0.34746,1
ROUGE-SU1,2525,SYSTEM12U.TXT,0.37615,0.32283,0.34746,1
ROUGE-SU1,2525,SYSTEM123U.TXT,0.37615,0.32283,0.34746,1
ROUGE-SU1,2525,SYSTEM13.TXT,0.37615,0.32283,0.34746,1
ROUGE-SU1,2525,SYSTEM23U.TXT,0.37615,0.32283,0.34746,1
ROUGE-SU1,2525,SYSTEM13U.TXT,0.37615,0.32283,0.34746,1
ROUGE-SU1,2525,SYSTEM2.TXT,0.37615,0.32283,0.34746,1
ROUGE-SU1,2525,SYSTEM123.TXT,0.37615,0.32283,0.34746,1
ROUGE-SU1,2525,SYSTEM23.TXT,0.37615,0.32283,0.34746,1
ROUGE-SU1,2525,SYSTEM3.TXT,0.37615,0.32283,0.34746,1
ROUGE-SU1,2525,SYSTEM1.TXT,0.37615,0.32283,0.34746,1

ROUGE-SU1,2524,SYSTEM13U.TXT,0.63551,0.23288,0.34085,1
ROUGE-SU1,2524,SYSTEM12.TXT,0.32710,0.18325,0.23490,1
ROUGE-SU1,2524,SYSTEM23U.TXT,0.63551,0.36170,0.46102,1
ROUGE-SU1,2524,SYSTEM13.TXT,0.32710,0.18325,0.23490,1
ROUGE-SU1,2524,SYSTEM3.TXT,0.63551,0.23288,0.34085,1
ROUGE-SU1,2524,SYSTEM123U.TXT,0.63551,0.36170,0.46102,1
ROUGE-SU1,2524,SYSTEM12U.TXT,0.63551,0.36170,0.46102,1
ROUGE-SU1,2524,SYSTEM2.TXT,0.73832,0.18990,0.30210,1
ROUGE-SU1,2524,SYSTEM1.TXT,0.32710,0.18325,0.23490,1
ROUGE-SU1,2524,SYSTEM23.TXT,0.63551,0.23288,0.34085,1
ROUGE-SU1,2524,SYSTEM123.TXT,0.32710,0.18325,0.23490,1

ROUGE-SU1,2523,SYSTEM123.TXT,0.35772,0.23280,0.28205,1
ROUGE-SU1,2523,SYSTEM13.TXT,0.35772,0.23280,0.28205,1
ROUGE-SU1,2523,SYSTEM3.TXT,0.35772,0.23280,0.28205,1
ROUGE-SU1,2523,SYSTEM12U.TXT,0.35772,0.23280,0.28205,1
ROUGE-SU1,2523,SYSTEM2.TXT,0.35772,0.23280,0.28205,1
ROUGE-SU1,2523,SYSTEM123U.TXT,0.35772,0.23280,0.28205,1
ROUGE-SU1,2523,SYSTEM13U.TXT,0.35772,0.23280,0.28205,1
ROUGE-SU1,2523,SYSTEM1.TXT,0.17073,0.11230,0.13548,1
ROUGE-SU1,2523,SYSTEM23.TXT,0.35772,0.23280,0.28205,1
ROUGE-SU1,2523,SYSTEM12.TXT,0.35772,0.23280,0.28205,1
ROUGE-SU1,2523,SYSTEM23U.TXT,0.35772,0.23280,0.28205,1

ROUGE-SU1,2522,SYSTEM13.TXT,0.33613,0.27211,0.30075,1
ROUGE-SU1,2522,SYSTEM3.TXT,0.45378,0.18243,0.26024,1
ROUGE-SU1,2522,SYSTEM23U.TXT,0.18487,0.18182,0.18333,1
ROUGE-SU1,2522,SYSTEM2.TXT,0.32773,0.23926,0.27660,1
ROUGE-SU1,2522,SYSTEM123U.TXT,0.18487,0.18182,0.18333,1
ROUGE-SU1,2522,SYSTEM123.TXT,0.33613,0.27211,0.30075,1
ROUGE-SU1,2522,SYSTEM12U.TXT,0.35294,0.27815,0.31111,1
ROUGE-SU1,2522,SYSTEM23.TXT,0.31933,0.29008,0.30400,1
ROUGE-SU1,2522,SYSTEM13U.TXT,0.33613,0.27211,0.30075,1
ROUGE-SU1,2522,SYSTEM1.TXT,0.34454,0.30827,0.32540,1
ROUGE-SU1,2522,SYSTEM12.TXT,0.35294,0.27815,0.31111,1

ROUGE-SU1,2521,SYSTEM2.TXT,0.20325,0.15152,0.17361,1
ROUGE-SU1,2521,SYSTEM23U.TXT,0.20325,0.15152,0.17361,1
ROUGE-SU1,2521,SYSTEM123.TXT,0.28455,0.22013,0.24823,1
ROUGE-SU1,2521,SYSTEM13.TXT,0.28455,0.22013,0.24823,1
ROUGE-SU1,2521,SYSTEM12.TXT,0.28455,0.22013,0.24823,1
ROUGE-SU1,2521,SYSTEM123U.TXT,0.28455,0.22013,0.24823,1
ROUGE-SU1,2521,SYSTEM23.TXT,0.20325,0.15152,0.17361,1
ROUGE-SU1,2521,SYSTEM12U.TXT,0.28455,0.22013,0.24823,1
ROUGE-SU1,2521,SYSTEM3.TXT,0.20325,0.15152,0.17361,1
ROUGE-SU1,2521,SYSTEM13U.TXT,0.28455,0.22013,0.24823,1
ROUGE-SU1,2521,SYSTEM1.TXT,0.28455,0.22013,0.24823,1

ROUGE-SU1,2520,SYSTEM123.TXT,0.49593,0.24898,0.33152,1
ROUGE-SU1,2520,SYSTEM123U.TXT,0.49593,0.24898,0.33152,1
ROUGE-SU1,2520,SYSTEM2.TXT,0.49593,0.24898,0.33152,1
ROUGE-SU1,2520,SYSTEM1.TXT,0.49593,0.24898,0.33152,1
ROUGE-SU1,2520,SYSTEM13.TXT,0.49593,0.24898,0.33152,1
ROUGE-SU1,2520,SYSTEM3.TXT,0.74797,0.16667,0.27259,1
ROUGE-SU1,2520,SYSTEM12.TXT,0.49593,0.24898,0.33152,1
ROUGE-SU1,2520,SYSTEM23U.TXT,0.49593,0.24898,0.33152,1
ROUGE-SU1,2520,SYSTEM23.TXT,0.49593,0.24898,0.33152,1
ROUGE-SU1,2520,SYSTEM13U.TXT,0.49593,0.24898,0.33152,1
ROUGE-SU1,2520,SYSTEM12U.TXT,0.49593,0.24898,0.33152,1

ROUGE-SU1,3850,SYSTEM23U.TXT,0.35897,0.15108,0.21266,1
ROUGE-SU1,3850,SYSTEM2.TXT,0.42735,0.13587,0.20619,1
ROUGE-SU1,3850,SYSTEM13U.TXT,0.35897,0.15108,0.21266,1
ROUGE-SU1,3850,SYSTEM1.TXT,0.27350,0.15610,0.19876,1
ROUGE-SU1,3850,SYSTEM12.TXT,0.27350,0.15610,0.19876,1
ROUGE-SU1,3850,SYSTEM123.TXT,0.27350,0.15610,0.19876,1
ROUGE-SU1,3850,SYSTEM3.TXT,0.35897,0.15108,0.21266,1
ROUGE-SU1,3850,SYSTEM13.TXT,0.27350,0.15610,0.19876,1
ROUGE-SU1,3850,SYSTEM123U.TXT,0.35897,0.15108,0.21266,1
ROUGE-SU1,3850,SYSTEM12U.TXT,0.35897,0.15108,0.21266,1
ROUGE-SU1,3850,SYSTEM23.TXT,0.35897,0.15108,0.21266,1

ROUGE-SU1,3851,SYSTEM2.TXT,0.33058,0.20000,0.24922,1
ROUGE-SU1,3851,SYSTEM123U.TXT,0.29752,0.24324,0.26766,1
ROUGE-SU1,3851,SYSTEM1.TXT,0.33058,0.20000,0.24922,1
ROUGE-SU1,3851,SYSTEM3.TXT,0.29752,0.24324,0.26766,1
ROUGE-SU1,3851,SYSTEM12.TXT,0.33058,0.20000,0.24922,1
ROUGE-SU1,3851,SYSTEM13.TXT,0.29752,0.24324,0.26766,1
ROUGE-SU1,3851,SYSTEM23U.TXT,0.29752,0.24324,0.26766,1
ROUGE-SU1,3851,SYSTEM23.TXT,0.29752,0.24324,0.26766,1
ROUGE-SU1,3851,SYSTEM13U.TXT,0.29752,0.24324,0.26766,1
ROUGE-SU1,3851,SYSTEM123.TXT,0.29752,0.24324,0.26766,1
ROUGE-SU1,3851,SYSTEM12U.TXT,0.33058,0.20000,0.24922,1

ROUGE-SU1,3852,SYSTEM2.TXT,0.43802,0.09888,0.16134,1
ROUGE-SU1,3852,SYSTEM123U.TXT,0.25620,0.20667,0.22878,1
ROUGE-SU1,3852,SYSTEM13.TXT,0.18182,0.18033,0.18107,1
ROUGE-SU1,3852,SYSTEM123.TXT,0.25620,0.20667,0.22878,1
ROUGE-SU1,3852,SYSTEM23U.TXT,0.25620,0.20667,0.22878,1
ROUGE-SU1,3852,SYSTEM12.TXT,0.25620,0.20667,0.22878,1
ROUGE-SU1,3852,SYSTEM23.TXT,0.25620,0.20667,0.22878,1
ROUGE-SU1,3852,SYSTEM12U.TXT,0.25620,0.20667,0.22878,1
ROUGE-SU1,3852,SYSTEM3.TXT,0.18182,0.18033,0.18107,1
ROUGE-SU1,3852,SYSTEM13U.TXT,0.18182,0.18033,0.18107,1
ROUGE-SU1,3852,SYSTEM1.TXT,0.18182,0.18033,0.18107,1

ROUGE-SU1,3853,SYSTEM3.TXT,0.61739,0.44375,0.51636,1
ROUGE-SU1,3853,SYSTEM13.TXT,0.54783,0.30882,0.39498,1
ROUGE-SU1,3853,SYSTEM2.TXT,0.62609,0.40000,0.48814,1
ROUGE-SU1,3853,SYSTEM23U.TXT,0.62609,0.40000,0.48814,1
ROUGE-SU1,3853,SYSTEM12U.TXT,0.54783,0.30882,0.39498,1
ROUGE-SU1,3853,SYSTEM123U.TXT,0.54783,0.30882,0.39498,1
ROUGE-SU1,3853,SYSTEM123.TXT,0.54783,0.30882,0.39498,1
ROUGE-SU1,3853,SYSTEM23.TXT,0.62609,0.40000,0.48814,1
ROUGE-SU1,3853,SYSTEM1.TXT,0.54783,0.30882,0.39498,1
ROUGE-SU1,3853,SYSTEM13U.TXT,0.54783,0.30882,0.39498,1
ROUGE-SU1,3853,SYSTEM12.TXT,0.54783,0.30882,0.39498,1

ROUGE-SU1,3854,SYSTEM13.TXT,0.60000,1.00000,0.75000,1
ROUGE-SU1,3854,SYSTEM3.TXT,0.60000,1.00000,0.75000,1
ROUGE-SU1,3854,SYSTEM12U.TXT,0.60000,1.00000,0.75000,1
ROUGE-SU1,3854,SYSTEM123.TXT,0.60000,1.00000,0.75000,1
ROUGE-SU1,3854,SYSTEM13U.TXT,0.60000,1.00000,0.75000,1
ROUGE-SU1,3854,SYSTEM2.TXT,0.60000,1.00000,0.75000,1
ROUGE-SU1,3854,SYSTEM123U.TXT,0.60000,1.00000,0.75000,1
ROUGE-SU1,3854,SYSTEM1.TXT,0.60000,1.00000,0.75000,1
ROUGE-SU1,3854,SYSTEM23.TXT,0.60000,1.00000,0.75000,1
ROUGE-SU1,3854,SYSTEM23U.TXT,0.60000,1.00000,0.75000,1
ROUGE-SU1,3854,SYSTEM12.TXT,0.60000,1.00000,0.75000,1

ROUGE-SU1,2529,SYSTEM2.TXT,0.28829,0.16495,0.20984,1
ROUGE-SU1,2529,SYSTEM123.TXT,0.55856,0.34637,0.42759,1
ROUGE-SU1,2529,SYSTEM13U.TXT,0.55856,0.34637,0.42759,1
ROUGE-SU1,2529,SYSTEM123U.TXT,0.55856,0.34637,0.42759,1
ROUGE-SU1,2529,SYSTEM23U.TXT,0.55856,0.34637,0.42759,1
ROUGE-SU1,2529,SYSTEM13.TXT,0.45946,0.10139,0.16612,1
ROUGE-SU1,2529,SYSTEM12.TXT,0.28829,0.16495,0.20984,1
ROUGE-SU1,2529,SYSTEM12U.TXT,0.28829,0.16495,0.20984,1
ROUGE-SU1,2529,SYSTEM3.TXT,0.72973,0.08608,0.15399,1
ROUGE-SU1,2529,SYSTEM23.TXT,0.55856,0.34637,0.42759,1
ROUGE-SU1,2529,SYSTEM1.TXT,0.45946,0.10139,0.16612,1

ROUGE-SU1,3855,SYSTEM13U.TXT,0.34959,0.21500,0.26625,1
ROUGE-SU1,3855,SYSTEM23U.TXT,0.34959,0.21500,0.26625,1
ROUGE-SU1,3855,SYSTEM13.TXT,0.34959,0.21500,0.26625,1
ROUGE-SU1,3855,SYSTEM12.TXT,0.34959,0.21500,0.26625,1
ROUGE-SU1,3855,SYSTEM3.TXT,0.44715,0.19713,0.27363,1
ROUGE-SU1,3855,SYSTEM123U.TXT,0.34959,0.21500,0.26625,1
ROUGE-SU1,3855,SYSTEM12U.TXT,0.34959,0.21500,0.26625,1
ROUGE-SU1,3855,SYSTEM2.TXT,0.38211,0.25000,0.30225,1
ROUGE-SU1,3855,SYSTEM1.TXT,0.34959,0.21500,0.26625,1
ROUGE-SU1,3855,SYSTEM23.TXT,0.38211,0.25000,0.30225,1
ROUGE-SU1,3855,SYSTEM123.TXT,0.34959,0.21500,0.26625,1

ROUGE-SU1,3856,SYSTEM12.TXT,0.13675,0.12308,0.12955,1
ROUGE-SU1,3856,SYSTEM23.TXT,0.12821,0.11029,0.11858,1
ROUGE-SU1,3856,SYSTEM123U.TXT,0.21368,0.13661,0.16667,1
ROUGE-SU1,3856,SYSTEM23U.TXT,0.21368,0.13661,0.16667,1
ROUGE-SU1,3856,SYSTEM13.TXT,0.19658,0.16197,0.17761,1
ROUGE-SU1,3856,SYSTEM2.TXT,0.16239,0.10734,0.12925,1
ROUGE-SU1,3856,SYSTEM13U.TXT,0.19658,0.16197,0.17761,1
ROUGE-SU1,3856,SYSTEM123.TXT,0.19658,0.16197,0.17761,1
ROUGE-SU1,3856,SYSTEM3.TXT,0.23077,0.14286,0.17647,1
ROUGE-SU1,3856,SYSTEM12U.TXT,0.13675,0.12308,0.12955,1
ROUGE-SU1,3856,SYSTEM1.TXT,0.12821,0.10417,0.11494,1

ROUGE-SU1,2528,SYSTEM23.TXT,0.36522,0.31579,0.33871,1
ROUGE-SU1,2528,SYSTEM12U.TXT,0.36522,0.31579,0.33871,1
ROUGE-SU1,2528,SYSTEM2.TXT,0.36522,0.31579,0.33871,1
ROUGE-SU1,2528,SYSTEM1.TXT,0.36522,0.31579,0.33871,1
ROUGE-SU1,2528,SYSTEM3.TXT,0.56522,0.26639,0.36212,1
ROUGE-SU1,2528,SYSTEM13U.TXT,0.36522,0.31579,0.33871,1
ROUGE-SU1,2528,SYSTEM123U.TXT,0.36522,0.31579,0.33871,1
ROUGE-SU1,2528,SYSTEM123.TXT,0.36522,0.31579,0.33871,1
ROUGE-SU1,2528,SYSTEM23U.TXT,0.36522,0.31579,0.33871,1
ROUGE-SU1,2528,SYSTEM13.TXT,0.36522,0.31579,0.33871,1
ROUGE-SU1,2528,SYSTEM12.TXT,0.36522,0.31579,0.33871,1

ROUGE-SU1,3857,SYSTEM123.TXT,0.42400,0.24312,0.30904,1
ROUGE-SU1,3857,SYSTEM12.TXT,0.42400,0.24312,0.30904,1
ROUGE-SU1,3857,SYSTEM123U.TXT,0.42400,0.24312,0.30904,1
ROUGE-SU1,3857,SYSTEM1.TXT,0.36000,0.31690,0.33708,1
ROUGE-SU1,3857,SYSTEM13.TXT,0.42400,0.24312,0.30904,1
ROUGE-SU1,3857,SYSTEM12U.TXT,0.42400,0.24312,0.30904,1
ROUGE-SU1,3857,SYSTEM23.TXT,0.42400,0.24312,0.30904,1
ROUGE-SU1,3857,SYSTEM23U.TXT,0.42400,0.24312,0.30904,1
ROUGE-SU1,3857,SYSTEM3.TXT,0.42400,0.24312,0.30904,1
ROUGE-SU1,3857,SYSTEM2.TXT,0.42400,0.24312,0.30904,1
ROUGE-SU1,3857,SYSTEM13U.TXT,0.42400,0.24312,0.30904,1

ROUGE-SU1,2527,SYSTEM23.TXT,0.18110,0.17829,0.17969,1
ROUGE-SU1,2527,SYSTEM12.TXT,0.16535,0.15556,0.16031,1
ROUGE-SU1,2527,SYSTEM123U.TXT,0.18110,0.17829,0.17969,1
ROUGE-SU1,2527,SYSTEM2.TXT,0.20472,0.15663,0.17747,1
ROUGE-SU1,2527,SYSTEM13U.TXT,0.14173,0.12414,0.13235,1
ROUGE-SU1,2527,SYSTEM1.TXT,0.15748,0.13245,0.14388,1
ROUGE-SU1,2527,SYSTEM12U.TXT,0.16535,0.15556,0.16031,1
ROUGE-SU1,2527,SYSTEM3.TXT,0.15748,0.11834,0.13514,1
ROUGE-SU1,2527,SYSTEM123.TXT,0.18110,0.17829,0.17969,1
ROUGE-SU1,2527,SYSTEM13.TXT,0.14173,0.12414,0.13235,1
ROUGE-SU1,2527,SYSTEM23U.TXT,0.18110,0.17829,0.17969,1

ROUGE-SU1,3870,SYSTEM13U.TXT,0.74400,0.32404,0.45146,1
ROUGE-SU1,3870,SYSTEM123.TXT,0.74400,0.32404,0.45146,1
ROUGE-SU1,3870,SYSTEM12.TXT,0.74400,0.32404,0.45146,1
ROUGE-SU1,3870,SYSTEM123U.TXT,0.74400,0.32404,0.45146,1
ROUGE-SU1,3870,SYSTEM23.TXT,0.74400,0.32404,0.45146,1
ROUGE-SU1,3870,SYSTEM12U.TXT,0.74400,0.32404,0.45146,1
ROUGE-SU1,3870,SYSTEM13.TXT,0.74400,0.32404,0.45146,1
ROUGE-SU1,3870,SYSTEM1.TXT,0.74400,0.32404,0.45146,1
ROUGE-SU1,3870,SYSTEM2.TXT,0.74400,0.32404,0.45146,1
ROUGE-SU1,3870,SYSTEM3.TXT,0.74400,0.20306,0.31904,1
ROUGE-SU1,3870,SYSTEM23U.TXT,0.74400,0.32404,0.45146,1

ROUGE-SU1,3871,SYSTEM123U.TXT,0.22314,0.19565,0.20849,1
ROUGE-SU1,3871,SYSTEM23U.TXT,0.22314,0.19565,0.20849,1
ROUGE-SU1,3871,SYSTEM1.TXT,0.19835,0.19355,0.19592,1
ROUGE-SU1,3871,SYSTEM23.TXT,0.22314,0.19565,0.20849,1
ROUGE-SU1,3871,SYSTEM2.TXT,0.19835,0.16000,0.17712,1
ROUGE-SU1,3871,SYSTEM13.TXT,0.19835,0.19355,0.19592,1
ROUGE-SU1,3871,SYSTEM13U.TXT,0.19835,0.19355,0.19592,1
ROUGE-SU1,3871,SYSTEM3.TXT,0.19835,0.19355,0.19592,1
ROUGE-SU1,3871,SYSTEM12U.TXT,0.22314,0.19565,0.20849,1
ROUGE-SU1,3871,SYSTEM12.TXT,0.22314,0.19565,0.20849,1
ROUGE-SU1,3871,SYSTEM123.TXT,0.22314,0.19565,0.20849,1

ROUGE-SU1,2540,SYSTEM123U.TXT,0.19328,0.14465,0.16547,1
ROUGE-SU1,2540,SYSTEM23.TXT,0.19328,0.14465,0.16547,1
ROUGE-SU1,2540,SYSTEM1.TXT,0.19328,0.14465,0.16547,1
ROUGE-SU1,2540,SYSTEM23U.TXT,0.19328,0.14465,0.16547,1
ROUGE-SU1,2540,SYSTEM3.TXT,0.22689,0.11441,0.15211,1
ROUGE-SU1,2540,SYSTEM13.TXT,0.19328,0.14465,0.16547,1
ROUGE-SU1,2540,SYSTEM13U.TXT,0.19328,0.14465,0.16547,1
ROUGE-SU1,2540,SYSTEM2.TXT,0.19328,0.14465,0.16547,1
ROUGE-SU1,2540,SYSTEM12U.TXT,0.19328,0.14465,0.16547,1
ROUGE-SU1,2540,SYSTEM12.TXT,0.19328,0.14465,0.16547,1
ROUGE-SU1,2540,SYSTEM123.TXT,0.19328,0.14465,0.16547,1

ROUGE-SU1,1206,SYSTEM13U.TXT,0.40496,0.28488,0.33447,1
ROUGE-SU1,1206,SYSTEM1.TXT,0.26446,0.24615,0.25498,1
ROUGE-SU1,1206,SYSTEM123U.TXT,0.40496,0.28488,0.33447,1
ROUGE-SU1,1206,SYSTEM123.TXT,0.40496,0.28488,0.33447,1
ROUGE-SU1,1206,SYSTEM12U.TXT,0.40496,0.28488,0.33447,1
ROUGE-SU1,1206,SYSTEM3.TXT,0.68595,0.30970,0.42674,1
ROUGE-SU1,1206,SYSTEM2.TXT,0.41322,0.28409,0.33670,1
ROUGE-SU1,1206,SYSTEM23.TXT,0.40496,0.28488,0.33447,1
ROUGE-SU1,1206,SYSTEM23U.TXT,0.40496,0.28488,0.33447,1
ROUGE-SU1,1206,SYSTEM13.TXT,0.40496,0.28488,0.33447,1
ROUGE-SU1,1206,SYSTEM12.TXT,0.40496,0.28488,0.33447,1

ROUGE-SU1,3869,SYSTEM23U.TXT,0.32800,0.20918,0.25545,1
ROUGE-SU1,3869,SYSTEM1.TXT,0.27200,0.20859,0.23611,1
ROUGE-SU1,3869,SYSTEM13.TXT,0.27200,0.20859,0.23611,1
ROUGE-SU1,3869,SYSTEM3.TXT,0.33600,0.17004,0.22581,1
ROUGE-SU1,3869,SYSTEM123U.TXT,0.32800,0.20918,0.25545,1
ROUGE-SU1,3869,SYSTEM2.TXT,0.33600,0.17004,0.22581,1
ROUGE-SU1,3869,SYSTEM13U.TXT,0.32800,0.20918,0.25545,1
ROUGE-SU1,3869,SYSTEM123.TXT,0.27200,0.20859,0.23611,1
ROUGE-SU1,3869,SYSTEM12U.TXT,0.32800,0.20918,0.25545,1
ROUGE-SU1,3869,SYSTEM12.TXT,0.27200,0.20859,0.23611,1
ROUGE-SU1,3869,SYSTEM23.TXT,0.33600,0.17004,0.22581,1

ROUGE-SU1,2537,SYSTEM13U.TXT,0.13008,0.10526,0.11636,1
ROUGE-SU1,2537,SYSTEM1.TXT,0.21951,0.15698,0.18305,1
ROUGE-SU1,2537,SYSTEM123U.TXT,0.13008,0.10526,0.11636,1
ROUGE-SU1,2537,SYSTEM123.TXT,0.13008,0.10526,0.11636,1
ROUGE-SU1,2537,SYSTEM12U.TXT,0.13008,0.10526,0.11636,1
ROUGE-SU1,2537,SYSTEM3.TXT,0.32520,0.16807,0.22161,1
ROUGE-SU1,2537,SYSTEM2.TXT,0.13008,0.10526,0.11636,1
ROUGE-SU1,2537,SYSTEM23.TXT,0.13008,0.10526,0.11636,1
ROUGE-SU1,2537,SYSTEM23U.TXT,0.13008,0.10526,0.11636,1
ROUGE-SU1,2537,SYSTEM13.TXT,0.22764,0.17284,0.19649,1
ROUGE-SU1,2537,SYSTEM12.TXT,0.13008,0.10526,0.11636,1

ROUGE-SU1,2536,SYSTEM12U.TXT,0.31092,0.22289,0.25965,1
ROUGE-SU1,2536,SYSTEM23.TXT,0.31092,0.22289,0.25965,1
ROUGE-SU1,2536,SYSTEM23U.TXT,0.31092,0.22289,0.25965,1
ROUGE-SU1,2536,SYSTEM123.TXT,0.31092,0.22289,0.25965,1
ROUGE-SU1,2536,SYSTEM123U.TXT,0.31092,0.22289,0.25965,1
ROUGE-SU1,2536,SYSTEM13.TXT,0.60504,0.33962,0.43505,1
ROUGE-SU1,2536,SYSTEM12.TXT,0.31092,0.22289,0.25965,1
ROUGE-SU1,2536,SYSTEM1.TXT,0.60504,0.33962,0.43505,1
ROUGE-SU1,2536,SYSTEM13U.TXT,0.60504,0.33962,0.43505,1
ROUGE-SU1,2536,SYSTEM3.TXT,0.40336,0.32432,0.35955,1
ROUGE-SU1,2536,SYSTEM2.TXT,0.31092,0.22289,0.25965,1

ROUGE-SU1,1205,SYSTEM12U.TXT,0.65546,0.26441,0.37681,1
ROUGE-SU1,1205,SYSTEM23.TXT,0.65546,0.26441,0.37681,1
ROUGE-SU1,1205,SYSTEM123.TXT,0.65546,0.26441,0.37681,1
ROUGE-SU1,1205,SYSTEM13.TXT,0.65546,0.26441,0.37681,1
ROUGE-SU1,1205,SYSTEM2.TXT,0.65546,0.26441,0.37681,1
ROUGE-SU1,1205,SYSTEM123U.TXT,0.65546,0.26441,0.37681,1
ROUGE-SU1,1205,SYSTEM12.TXT,0.65546,0.26441,0.37681,1
ROUGE-SU1,1205,SYSTEM23U.TXT,0.65546,0.26441,0.37681,1
ROUGE-SU1,1205,SYSTEM3.TXT,0.70588,0.21429,0.32877,1
ROUGE-SU1,1205,SYSTEM13U.TXT,0.65546,0.26441,0.37681,1
ROUGE-SU1,1205,SYSTEM1.TXT,0.65546,0.26441,0.37681,1

ROUGE-SU1,1204,SYSTEM23U.TXT,0.23077,0.18000,0.20225,1
ROUGE-SU1,1204,SYSTEM23.TXT,0.23077,0.18000,0.20225,1
ROUGE-SU1,1204,SYSTEM12.TXT,0.23077,0.18000,0.20225,1
ROUGE-SU1,1204,SYSTEM3.TXT,0.32479,0.15574,0.21053,1
ROUGE-SU1,1204,SYSTEM123.TXT,0.23077,0.18000,0.20225,1
ROUGE-SU1,1204,SYSTEM13.TXT,0.23077,0.18000,0.20225,1
ROUGE-SU1,1204,SYSTEM2.TXT,0.23077,0.18000,0.20225,1
ROUGE-SU1,1204,SYSTEM123U.TXT,0.23077,0.18000,0.20225,1
ROUGE-SU1,1204,SYSTEM1.TXT,0.13675,0.12500,0.13061,1
ROUGE-SU1,1204,SYSTEM13U.TXT,0.23077,0.18000,0.20225,1
ROUGE-SU1,1204,SYSTEM12U.TXT,0.23077,0.18000,0.20225,1

ROUGE-SU1,2535,SYSTEM23U.TXT,0.46341,0.34545,0.39583,1
ROUGE-SU1,2535,SYSTEM3.TXT,0.31707,0.22286,0.26174,1
ROUGE-SU1,2535,SYSTEM12.TXT,0.25203,0.18902,0.21603,1
ROUGE-SU1,2535,SYSTEM23.TXT,0.19512,0.17143,0.18251,1
